person,label
d345f91e,0.24683564339934955
2043bab2,0.10439755658001391
858aa2e0,0.05639598814437444
efa5823a,0.10241681882968445
a3ceb5b9,0.20760469488887015
0bf0c226,0.21690559685759625
f0f9a3dd,0.1604295516913684
8b17ef11,0.30668666000735906
cc2f41c2,0.13199719422731884
d842277d,0.23560440707821892
9a06d771,0.23019847025604562
1d5f2a63,0.22017350658638696
05673798,0.6422956697310868
8f1987f6,0.15349959001179625
dd5531cd,0.05864614634499446
e1faf314,0.07514114809621457
948ff949,0.2459303849755735
ac934286,0.6755358530331941
07ba73bf,0.14731623688304693
3a6cf890,0.07514386737682885
c25938a5,0.08051032168179431
6f4a1e89,0.1725800552633076
9e38fe01,0.36464200382356765
7434343f,0.06925536834745637
9ab2e2c0,0.5050849372125724
5c098375,0.049775994348198606
0e1d7ee4,0.06367468823095275
46e64f07,0.0605149308797866
8bec5c51,0.3162207028191078
98216e49,0.2400777900824391
77cf895a,0.4006585393784841
48829cf5,0.05320693088209928
1aa6b5f9,0.1847949397695886
7b978dd0,0.06300234438004969
3bf0135b,0.16146742397997915
5002a798,0.11043404979685317
2718de7c,0.11200928169737588
bc5c6c62,0.10349400180114811
790f130a,0.12000523115380532
81d9c3ab,0.0415005110591315
7743871a,0.03835588992949235
fd84621a,0.12115699357253927
b3004432,0.1473025839414581
a004747c,0.16535966524038745
096bf242,0.21704710737636376
5f75b631,0.6631206022570334
8e3928a8,0.29348666604459606
da7da58c,0.08322763245617035
538eb1ad,0.08110668769976767
568ebcaa,0.14131748507497668
0908f99e,0.15420448782375903
5527ac14,0.03835588992949235
c264a60d,0.13914904009014528
43c63233,0.08329084136872167
884ba4bf,0.22844149557050877
8750c34f,0.06928129938820274
894bfb74,0.26425137157480105
abd4ded3,0.4169730242871166
d4061517,0.09991719372551212
faa18fcf,0.08851656449928907
372612ac,0.22427328968887372
d63c7042,0.12370619778090544
bde32d24,0.2748314167842782
ef5c76a2,0.08290506283640534
0b28e1e6,0.7242947407886919
b5bdd2c0,0.10247006270087958
55d6d9d6,0.0829347046539964
5dc99457,0.6379585076233983
e60daec5,0.4281104257883266
6155dfb1,0.14695508885879074
c6831a1a,0.08048805043412233
a292b6b9,0.17154274272608577
e3c6666f,0.11240388053072226
d692b8fd,0.07695105325200521
9ddfa6f4,0.06686384594687124
910ac18e,0.0725384948381709
ceb8c699,0.3445219932219249
a24e6d5c,0.16651995661299263
483b8b36,0.05454398965364793
93636217,0.5358979878332943
cfd86d5f,0.04011561569291313
4c82e8d9,0.07947379357102491
52b3464c,0.09211487610324053
95ee19e1,0.1590787932597671
430f33b4,0.05359371568843368
0126d440,0.04229752438818024
d2a36ad7,0.12791891618839543
a0d4b0c6,0.6769568173449887
9c6e2ae8,0.25537235804982367
7ba5e0ba,0.0731078701526693
842e9b4a,0.24544684950386086
fc02294b,0.14984157155617575
3cf24067,0.5843411779995223
10bde223,0.11019757116354278
59d1741e,0.21256156172128704
53cd4255,0.10087492126464012
bf282b8d,0.07036650016635763
c03b989d,0.21719727090062357
1cda93a0,0.05327057407403052
d7e78522,0.7253585169064137
0a7d73ef,0.0832422595167262
4c21150f,0.1120614160894421
3a1e276a,0.18284879050698366
c979725d,0.24010664246544833
51756ae8,0.2408322418169455
79842833,0.08281062027760298
36c2cda9,0.5210321254391351
31284a07,0.2727410977555656
4417bec6,0.11633596674586613
a5874192,0.15201463486352712
6d5dd269,0.1748498751216757
82f8ddcf,0.08062814928277982
05a3f374,0.08236395902743301
e744a602,0.2105981089083392
1df5220f,0.16970476718787153
67c4c483,0.19152109153193703
5d84628a,0.10306068060472015
1aa6b403,0.10293685154748698
e7d48217,0.17208826218748946
ca97e67a,0.5398986641807673
2c1e6fb0,0.09836453140402439
f923ea4a,0.4517839926210795
c384a19e,0.06295179464831185
ee25bb70,0.07971796778816945
dd999733,0.11257066978606926
6df28603,0.3418255113502264
190dbdee,0.3323809142305288
69f5306d,0.057472396519766294
5cb66d9b,0.06696976621505848
2d9ba1fb,0.12254172252217078
c0ebc92b,0.20521786672076126
6587a08b,0.06992024904817112
81dd8448,0.2530205790248014
75321004,0.06688429695736683
a37b7d53,0.49977946426131353
f7f6ee05,0.3111411240834643
185658cb,0.06394514690299387
82bc1174,0.04866034669864478
5bcd34bb,0.0845381859811325
29153932,0.26618801197763675
a3b3e48e,0.7117381318722649
b008ec91,0.04168214253544876
ac69cee7,0.1972764103246079
40eee993,0.06162398978859528
3ed3d07d,0.7194204163302035
93a9f521,0.38969990595375165
dd0225e6,0.18706183455977024
747f9a59,0.09829319708322673
7424df24,0.20825555119243117
d1c53b89,0.16772457193061857
5a6271a3,0.04706021030441395
2e859325,0.21149032093730824
b19da5bf,0.11502867000805422
df10eee9,0.0397906599544164
ff4456c4,0.0878203662414785
562e6b54,0.11379812560474568
8b3e9e11,0.07249599338701934
f354b998,0.04135459481004991
2471e925,0.08812024911258362
edd16f48,0.04011561569291313
dd855277,0.7038972486999008
a5555c86,0.7267421707987946
582c4668,0.23227724317201065
a957e529,0.5765131707727498
83975d05,0.04086950000458199
853d80ff,0.16695294277812894
1ebf7c16,0.2332184816130246
b11eecfc,0.10594237381549912
94ea5cef,0.5393566256676018
358ecc8e,0.3408801953974089
ed45663c,0.0741423086788223
3e9edf84,0.08740704775916672
f47d8a84,0.04407322000609108
dc36b31b,0.5696001599464152
fd7b9806,0.3287021679040932
678e5d3b,0.3010762827273871
0de84249,0.3648859995213161
2f6b4454,0.07260562838449228
a51c50eb,0.06619557586184985
ae21f123,0.3340804940079431
9f1df3d0,0.18647602641366925
9787129e,0.08706913955389116
d4f4c58b,0.3889912479364769
29c06ba0,0.0712316632306704
2bf1879d,0.1671719449803292
cada1c6c,0.07254481786285596
ea11bf3e,0.11778505365895894
6ec05a33,0.2228580031199144
3ab2df3e,0.40101268093818365
44b18673,0.06379645298706613
0ba4ea48,0.6431117583704192
efd2afea,0.5869927046763729
567d6a5c,0.21912526161860663
8b432d00,0.32039128486721397
23981a83,0.09799534050163887
7ba42ac4,0.3210774519075448
4ce34094,0.1067926610964423
48b78f37,0.09973679831363758
12fa13a4,0.13358222669611533
bac5cad9,0.15725690052173658
ab8a88d4,0.29287343323295106
590874fa,0.22581107554673746
aa9f55fc,0.5870607807369186
0680b00d,0.3129117192216424
e95541e5,0.03729579160695207
059cb926,0.053278856422297544
3b524646,0.095397583155991
c01b8880,0.3668312526527278
abf9bc9c,0.12530517904740227
7b965956,0.5016661821915874
d811e5f7,0.0583082703762261
eede3454,0.09479060989384716
d313cbb6,0.33873594702196996
09fa700c,0.5687563282565257
b0b34bd6,0.10485490655365068
765d6edd,0.0767388433387522
9065edcd,0.0993856731539447
584f3df0,0.04898718504176505
148e6056,0.6594853388329798
059d594b,0.07325448945227969
98523d43,0.03868491361381409
f5d89bac,0.20190728661373072
990a7018,0.4751014642884598
8a4647d2,0.038703078725423806
f2ddab42,0.19914798443751652
99071589,0.13028118821079956
fbe3f97c,0.11315779411545097
8e6dc1fe,0.23985806319395103
8e97b7b9,0.40262824780855316
ed13091d,0.09711362309057714
a30e5b28,0.10847803257903882
583c0e20,0.03913251095676429
2a41f459,0.3161572656789176
59b0a29f,0.22000925541953473
acba9049,0.042041451775392265
6e23c413,0.4559645929523399
d5d7a9c8,0.044410591392519856
aca097fd,0.0548296810997448
8e66fe9e,0.11260875611593633
ef1c8bff,0.07456437517980627
5760bac2,0.18498964312447116
cf907e44,0.15674700508461747
38538aea,0.5183933209236558
74f50572,0.03868491361381409
d62c2af7,0.10861299111354236
943a655f,0.04269862473884459
f08b6fd4,0.49096218429405236
4efb67ad,0.11356818635681504
384e996b,0.4358057546398685
07b22fcb,0.037058232185674236
26178553,0.1190850037252554
9ea836fb,0.048914053419119204
932f9ab3,0.35481853806256736
eab571ac,0.17993740354978005
2b04eed5,0.08404177088824138
3df2a9c6,0.07195460301166975
bb1ce073,0.14594939636802176
8ee06293,0.03860979480323875
e08f9052,0.12235913620754815
8d1c5fcd,0.18644008281489943
799b0424,0.07532253865763569
2b4962c4,0.050374830627251885
cdd5d2b8,0.07556336714556067
73b655de,0.09887237738871849
8be6d66d,0.07577884363622109
0e383277,0.15375340108398278
f9f35b72,0.2808184404419438
4be61fe5,0.0385724497489249
eab4d1c8,0.19764833469089593
7c5fb913,0.4819913334950371
87b02276,0.18021165325175637
b6ce7a60,0.21095964359650174
29a877cc,0.03868491361381409
47757197,0.10258609917329697
dab32179,0.05982613414369422
f033e62b,0.054469669748496694
ac96a0ae,0.04104816882433154
5b1c259b,0.4776728490919161
f58616fc,0.054300122272505094
c55c1870,0.16951808755805722
cdfabedd,0.09480817552821878
e149c671,0.13947553190171402
59b946ec,0.4725200472632458
8a9c0b31,0.03868491361381409
119b58c1,0.051660442311613625
f1d4b241,0.03868491361381409
5d85feba,0.06299652230667582
4e93df98,0.03868491361381409
cb160cb6,0.06583156735651924
46edf4e7,0.0383224442012472
ad61bf4a,0.1379743271004847
10cafd5d,0.051414985240364815
d0848f72,0.6277586060799359
603625b8,0.4525070947849672
340f11a1,0.20037448795383217
6a170145,0.3642779532745063
129e502f,0.38812833524660173
48b62daf,0.45958239869121265
9234bb45,0.09048416617169715
c7d574c6,0.3945412477775664
c373332d,0.6493922816259323
549e6f8a,0.3409522779894585
d3b74932,0.08889554589586697
ff076317,0.12003408807122384
3bf42ff8,0.23777682412817802
0244969f,0.09906785489283271
d4939ac7,0.34115497601923483
11f374e4,0.06365572432651852
20c04bf6,0.08215011011133802
e5e7fb2a,0.1487409770990573
d266be76,0.235203428366073
4b192d15,0.3433572283124804
b933ea3e,0.3240751849477305
9e5d8dd7,0.0933720341135681
cc21b406,0.5593338664145706
6b3e4ea5,0.07835423922229082
ebd770d9,0.27878193686983355
0f9fc484,0.09815533903324189
9d996a99,0.7739896810588744
376cf57e,0.38349230418479124
5c5ba7e7,0.07800498333045691
d4dbe510,0.09884741796105366
b8fc5d04,0.7367052148949849
f578dce1,0.21965607967997014
d0ccea84,0.10356651033618675
38984efc,0.09416608148271279
cfad0af2,0.22770568175669745
fc7bc90c,0.09512462770654703
053db417,0.3247226076924169
784d8835,0.03849904281850712
841b7e52,0.14514626208361756
9df4f384,0.10202426279532664
0c588686,0.47869016807553977
cfa80a36,0.04980859733853584
0256dfc5,0.04037141143504267
d976910d,0.07436197280555958
25c2f504,0.6212581800233261
0edf4cc5,0.03994998753806798
94ca9966,0.3127849265856143
00f369ef,0.12791513618040623
56c384fd,0.07802831332513475
f52120d4,0.5490502762367828
d90ffb05,0.5871477573688059
557174d4,0.5280969754963603
45bb8bf6,0.2395741484206727
366e51ef,0.07853300327677576
0d280eb7,0.04037141143504267
cec7d011,0.7218376138758991
16a9bc6a,0.612326051176372
1961d615,0.09911815568548692
48f49e5f,0.46827999745589455
cb57b4d7,0.29031823642593857
d8bb278e,0.42523075008742395
d96fede8,0.04258612874325786
942f0f0c,0.09655124501708749
f172c967,0.12729456821207918
3f9e96ac,0.1103979060262171
1018e030,0.16714732395581886
8a0feafe,0.0329254545831522
a77bfa11,0.04008207599391074
7ce201cd,0.12210163610307197
c95b069c,0.22494211426265834
4f58e106,0.14732653018091446
a2ce62b0,0.27022253979052013
caef9f45,0.6026729833680728
bbe06010,0.07760903267885266
08d02ef7,0.4019489450388831
e0243693,0.18067944698602198
a8d86846,0.1130516587668145
722cf8a1,0.690758787779355
210fdf1e,0.1356218738235013
89d51fe1,0.19351989184862545
4e97e732,0.15543498575100012
24f18741,0.08980512200135658
4de7f4dd,0.36637828561187585
dc314c4e,0.20045843681780862
4c613a6d,0.14266290884213378
b7dfbc9a,0.04482428981714835
8f9c39f4,0.0800763518171469
c1599a1a,0.06996444854403962
eab2cbf9,0.07299605377128034
40845309,0.3671247157167902
8925097f,0.3145779191408129
c4a3640c,0.1935044227882057
5169ff7f,0.2765622262413497
0978b0d9,0.7068449522353342
39c4b75c,0.18852005056858392
3f4ca85b,0.20520146332829908
ff2ed2e5,0.636208197009233
348a491f,0.08532435778710723
7b6f661d,0.3804027907628305
9f5ca355,0.06599325596006378
273fcf49,0.37446598257397307
5e498b30,0.08359722445282286
5187f77f,0.1158059417587061
114c81fb,0.04322542961152249
231604a0,0.20409345767117978
160f3acb,0.3565128746333359
d158da0e,0.5997473686495014
940b2457,0.21395698548673647
8c758f32,0.2735313742962038
7742d260,0.29624509104138136
59a2ec1a,0.04037141143504267
91a3bd7c,0.15569924913566865
237c2b26,0.31279755523080777
744ae4ea,0.07347685581479228
6f089379,0.08420933790719706
1993bd69,0.03849904281850712
cf496f54,0.487485401854338
e1d9ff50,0.1367694206936892
a4407ce1,0.2568898755484773
b6deff40,0.049224106108818166
1678f546,0.6981019039011339
5dcbdb61,0.728979323768596
1b8fa5a1,0.3053183220503511
2149910c,0.3362342870469636
7c65bee2,0.16371855005209934
2dd3f165,0.05869933620517469
2a617974,0.11955139896679455
890a9e5d,0.29059147435789084
5dfc7e56,0.5725057177951406
2ea4f759,0.04187823900736561
7ecd0388,0.13762049534699006
2bc1b6b4,0.2859025046152574
ef8f7e14,0.3207264266287182
c0ef98e6,0.14610469385556074
6a3d80c7,0.07283316135003538
26c9e528,0.0962414200550662
699ee9f1,0.14074422748789855
56d09278,0.3526448989244065
8bb7fe33,0.15203211692636862
fdfa4308,0.213065051389223
4356db37,0.2722078602237127
7c1973e8,0.7030071038455046
58a76a37,0.10039079309215347
f2a8e6b3,0.07153925038362907
86811cb4,0.32253693703364184
06786046,0.10951909532002771
eb0689a6,0.2848613827060193
ef4bdcae,0.13567584604293315
71746624,0.25587189058182847
af741bef,0.19272753606814444
70ebeffe,0.19937374363588928
de15d3d7,0.21123472992627046
e1159f68,0.18727857442522233
61587a5f,0.4684454060281682
39c90e90,0.31050791225498026
a76a6c45,0.12255059750272446
eff30488,0.3242045496791913
789a0b2c,0.08106871624388781
788937f4,0.07015069148340217
37522a3b,0.21971546897364874
d829eee9,0.3267705043500473
b5859a54,0.3346471311331759
65548c90,0.0546362333132443
b80527c2,0.1229273847216426
f5aee51b,0.19199301222675558
8758b77f,0.22658079244602097
abeb5425,0.7217077447332841
83adde29,0.5389705918624417
b883438f,0.09621550737027554
17f88166,0.05028894054885605
c70f61be,0.168581814222054
8b3bc271,0.2660580402197432
bf2ee818,0.0945736867176791
16fa761a,0.8251627626992021
82b4f4d7,0.21383949397972146
bdbaa221,0.19997707595163525
dd212453,0.6055497335581113
dc265032,0.17204013945024627
8f3b2ef1,0.11027430098988958
0027574e,0.20452185132396955
86cbbc8a,0.08600883471605361
cfc00242,0.1734905048148668
0ec3748a,0.20577558018236214
19761232,0.14111063224211895
1c28ae15,0.1969979943714646
80dca576,0.05770876600896333
e54e589f,0.08257410563919776
840f93fd,0.15190470846313558
7c4c37ab,0.07291827394816629
56535de2,0.09422077981819293
ed3847b1,0.6674651578006483
7fb13e04,0.12179934347859966
ac63a347,0.2986821297068308
c46b1118,0.20783689108556186
91a0a976,0.6914328413626181
1b865f8d,0.13174866072666885
00750af8,0.26922662898804606
a92e7ad2,0.11336043151785646
cf2df979,0.1666266207599375
0bb45ffd,0.4212245645504739
7be732c0,0.111268327552832
da59a42e,0.3862272659248266
0137a57b,0.2118421330001906
56b9888f,0.18714950495806737
402c6e7c,0.26180393052687784
be3ae5df,0.6053106831211532
2a9e3d2c,0.1687975317598026
756188c2,0.09994918885875506
e6f64438,0.27658807723626905
3b2d17f6,0.14472587898291545
71d727a1,0.2105151500107812
024b9c24,0.3282149715336906
6201e319,0.07028736792337985
7b84c359,0.5466145488259752
16dc64b4,0.4509669229094745
9404261b,0.20052687951985398
b22d0fb9,0.303521141452201
9e073deb,0.1545365373129998
650a8f53,0.542208853200676
15923935,0.17771524510395653
6087dacf,0.1396008782725383
1e4b5330,0.10327855889167618
cf980d39,0.6133772828464102
5d011e94,0.6107505475248669
0949b6a4,0.6161717036692496
5df9ffad,0.576303673064301
cf3abe73,0.1361937327681668
9bafcd7d,0.12294588847371478
801d17dc,0.11158566823574487
b8a6e28f,0.06795477390467392
5d1b97b2,0.11969136455940789
cee73e6b,0.10244703431923995
c48b93c9,0.32687345047919963
90eb763e,0.13412916166587735
a7c43e47,0.13600971695729636
519dc98a,0.2935882672227894
86568d1c,0.1684773355543651
2bac8e03,0.22313925133523999
071e2196,0.28064293479784963
eed80c7d,0.17329261345130698
db0faec9,0.04403135558697202
94b00705,0.06320650587610786
c34e65db,0.6780280603355762
58eb31ae,0.04201238606161746
7a9df1ab,0.06325243286127681
a40fca23,0.10806929632122594
1201609e,0.09904827338963346
fe060d37,0.06199158526190124
53a29d93,0.22114429010806894
6dd3c323,0.14187026892658194
eb4a30bc,0.09621275538803907
6bfd63b2,0.07345149393123468
97b8e3f9,0.31910658372161327
05a99822,0.0397906599544164
6247b873,0.2540893622135064
2efc74ac,0.0773383695792269
4818d53e,0.3282667615748751
8a7cc274,0.04011561569291313
331ac60f,0.5453586108427942
97665c2c,0.09413538614549569
18f72194,0.04119119959402624
c3e09b21,0.13241762081000327
a8cf030b,0.1082173983829848
cdc8682b,0.22966888751218123
b6b046cb,0.14392952590983163
be9956ba,0.08567561703452012
838fb09d,0.06606807361233001
ea65dae7,0.07451527209223738
f4c94a14,0.14616837330987248
f9375e62,0.0470752635440392
215d0570,0.04011561569291313
ef56c68a,0.05065666869234044
2bd3881a,0.1511235126797006
3c2b1133,0.22917223441676077
8bdeef7f,0.10049816736075742
52b0ccd7,0.06550830236748408
2cf3ad5a,0.07428895620320672
1b01d953,0.09625270820021421
ff406fa9,0.2268079047037493
515d2940,0.18130696707472777
7528ef1a,0.09880633672730249
b08d007e,0.35643487396010537
288ecc09,0.03835588992949235
31373a11,0.17916163244900957
df03af0b,0.34838636981369764
4555d51d,0.2272926439973803
0fc30759,0.33077713509615797
15a7327c,0.07219122193384118
200e303f,0.5969663890077074
ff51027d,0.6295852952776568
e1293c0e,0.10098322207867291
6849e2b7,0.1240624858970618
bb86a86c,0.6369539048254291
d748432c,0.28519603356130324
451ddc83,0.09480414437845702
d21c4257,0.16393907897914103
898f7a08,0.0789973304480047
02208eb6,0.10892584410789463
58b67b97,0.21297199754428262
bcca7191,0.1908907952017454
f0d79c62,0.1337742321763597
a39dfc70,0.0535654622795145
28ebbea6,0.07989755412237355
d1c0151a,0.11847389332174585
6279eadc,0.05903154049171005
6283ba61,0.04225874826929311
84bbe41a,0.2086372344486156
f43303b6,0.07213420224863092
7f5bf288,0.04854414325552181
910598e9,0.05082346671921946
f1e5a90b,0.03985884086880165
7d7861af,0.04225874826929311
29312b5c,0.055991634290502065
48a04efe,0.12737128265157072
53d97de9,0.0397906599544164
dfddbbcc,0.03982559699252165
c42eeacd,0.04011561569291313
a24f683a,0.039848233352490985
68d33687,0.10854904282190886
bcb8c2fd,0.06043658323177256
1e72b056,0.1297783572710481
0d0ef8b6,0.08781581602006258
9a09941d,0.11608049915416047
dd83e6cb,0.0970614702914764
92391ce7,0.3162163199759938
fd5a644b,0.04011561569291313
ee76bd83,0.11169202533074932
1fe15400,0.2253484547941416
810b485c,0.0500305698017985
0a38ba8c,0.07754322250627171
a7ce7f63,0.07304241112572846
04463f03,0.5035639935938194
2f3fd14d,0.04054731486263486
0567a51f,0.14989720744331014
08a60c7c,0.10313378307839548
7a70776e,0.17156339801654388
0d800ae7,0.06987633278608402
84c84a74,0.21054873141228223
641bd907,0.09748417294874195
afca4a97,0.09032369103180032
154f76da,0.5064306311671316
a48a2bb3,0.07247404820340152
12974010,0.12364439628662427
5f6c8c3f,0.07428468011856885
f54efa60,0.1293003070312824
856dc224,0.0833149278977157
52de0ed3,0.3043219759876368
6c5ec265,0.0827378794292111
ce9a22ff,0.25336619842517805
d246b94a,0.047782043219074796
87996750,0.11203682820336631
0522a4fa,0.5656235367833153
4abe574f,0.15830391131322158
a7ee80bb,0.21517795269234907
c872edf7,0.6903708228214567
e1dc2fde,0.1535869083930599
50e614cb,0.09544303367517794
20ee1c83,0.2141318687891639
80d75083,0.2220512028334222
df1c32fe,0.2787693139760287
3e1bd354,0.22902987431720498
03fb9fde,0.04886681841452831
defb446f,0.05118872302244091
40c92432,0.7114293784134598
d72d80b3,0.07469445900151624
28e3667d,0.15384916770821505
c713a52f,0.2605208885596866
0d329833,0.08673484305995637
9c379feb,0.07650596334281308
731dfbe4,0.390137930021889
be883ae7,0.0449694725728066
6a46a03e,0.2985124744578961
849a1cb2,0.6390946192938938
7ed71ab8,0.10182491816355241
cd9a719b,0.42426221810979503
d003799b,0.1898808011221492
e27ac4b8,0.0658645839368586
f1333e79,0.2944546550468982
140d5be2,0.07136509106728421
620bc766,0.03804335610884908
007a0564,0.06228964864615091
ad365b1c,0.05681712149484762
18bbc35a,0.2612998211573609
86682863,0.6040147788757446
8b7294ca,0.09170556705125213
e16e61a2,0.08779770468471461
67a459fd,0.09165482299947987
c25b43ed,0.5740568071830618
5c2cde66,0.17922897098302
95d124e1,0.03804335610884908
474b5a0f,0.20137780283470452
f5ac7c5d,0.13317454345535598
33839cbd,0.28095304668946885
ec84f547,0.22265518875960338
aa3c89e6,0.08121271256444926
8e3aa145,0.3418067916697878
0a991ffb,0.1772844658439258
8f83c7eb,0.2751995204324528
a80267a9,0.16666584026516457
bb8c2156,0.10846019312123044
6f5484aa,0.18580218493964779
800b3a97,0.10167840641296272
2350c5db,0.10928177061787009
0d17cea3,0.39192894211738616
1565bdb6,0.12259138860960578
8471393e,0.0657948761978907
52629dcf,0.3124163341866154
34c40b8e,0.5369348583987734
df0b18eb,0.07124462295221898
eb23f328,0.049481051250561535
4a750348,0.5497412862203548
35043d32,0.32018351366636055
55f7b749,0.08432107705068087
a1f45e86,0.040827241194549425
988eb96f,0.6242991690852487
048e6ef0,0.12002414451444643
a3a7201e,0.17333608680109563
84e1cd5e,0.03804335610884908
353407e0,0.6617502538297836
5c421ff1,0.04725726163456049
9b14f19e,0.13134655192323624
151e83f1,0.5826723134467233
6f281195,0.05249660726121394
9e4c40e8,0.07213952073687792
fd4cbd12,0.1651429841279796
fe40cbd5,0.1282265665603901
289e9c3c,0.10350556507259404
7012b2ab,0.055868707383157
acb28592,0.580302321578276
57085274,0.03804335610884908
24b0c188,0.08518233765718736
b109dc3e,0.06760010220581378
8df8b906,0.2714410071265871
9403909c,0.4350017409537228
6bd713dc,0.10793208206798002
e42b0f37,0.061166884606612335
4feb9510,0.07865326480594947
aff2b88c,0.09707312465072278
a08b7aa1,0.14891167648790077
90a175dd,0.10191656508537703
0a392a70,0.5310440652433143
618504d9,0.19590517287480064
cf5064b5,0.15935479273094513
e3eefba3,0.21482795249181166
0ed38361,0.18150775001855696
4241319c,0.33482370343528767
a11c0874,0.14813274711639188
b37413a5,0.13764904462538965
d42ee3a5,0.0654211652716156
93015951,0.20361893825996666
7e20752b,0.060078071805003026
761ba7bd,0.10411907855346267
29e5a6a3,0.2426045489416362
8f3ee247,0.11131640826171346
16ff970c,0.1059184571215379
1998d1d8,0.06249571117821809
0c13d6b0,0.037778796309378436
497d1e47,0.07007899066263536
a4d52c10,0.08845764116788334
bbfce1eb,0.04276531625983207
78202751,0.04784136993801717
2a3c2791,0.6388480710326431
e6854042,0.11098647940299806
5dbc5bfd,0.0752772149089636
837039f4,0.17980233289802441
b47abaa2,0.08311918955385061
e1cccea3,0.13315559185176207
3f81c96a,0.05868055398119888
3221f2ac,0.20331329819073088
e38a0153,0.15710700253090013
43739307,0.07494417425667001
d442e0c6,0.16469054903774022
b238c8c6,0.03925644283569253
4b292140,0.06275971184354845
b4ad5030,0.18286718121225756
ec3f423f,0.12305077842057276
36d3b07d,0.19962752761793268
36ca4e03,0.22516032724798754
7115a88f,0.052710508440890584
9bd88017,0.05501036799954661
110ead63,0.17502472396564855
f2471134,0.16689563341508823
fafe70e1,0.0973561538498059
442d6dfd,0.15456677598921958
e5a815dc,0.47167194538311724
32f139e3,0.08327532849657107
dfdb14e3,0.7444342803958928
75099367,0.1346989075777681
f9fa24c5,0.33968396345834106
1e3af775,0.14458195162788606
1278cdde,0.049224106108818166
e0443c8f,0.37885389326155533
40c7adb8,0.14631234903360454
c13d84a8,0.15243290174709942
8ba12c25,0.13422538534401507
8844c4e8,0.3447834834714899
7f4dd6d3,0.22305418878583108
ddb90b59,0.05745673561180445
9081b352,0.19761861879722384
5aa35ce6,0.07852033283221
5f785f78,0.0999861517682051
2300ac5e,0.07149607363110477
9d0f8433,0.06852891360636307
26416b32,0.0683317304918093
73a4b10b,0.20296362965698178
577eef47,0.1271506257486273
326c0ff5,0.11396441991599786
7a355b60,0.2575727721817178
5d28fd4a,0.741373951254142
50ba1469,0.042591010580013654
b6819bf4,0.09662755478348738
afb2cfff,0.054521210204711026
2957ded6,0.039159859456187586
76345085,0.03909005001804822
4e74b7dc,0.31619608796048765
de3199cf,0.10603182500436027
80735ed7,0.07062017270376227
3b71cf1c,0.7178440628179434
0b14fed7,0.08373419743595334
c3bef7b6,0.04037141143504267
8fe4a402,0.4359769533032511
a33f1fba,0.06641293288719423
1d2a00df,0.14887217097708094
b1df8cfc,0.04037141143504267
a9ba5539,0.34524938181612896
95f413d7,0.1316603439383316
2566c386,0.611744831236586
25d2a162,0.34221563740635225
47b4c309,0.587863099013864
71d1e2d1,0.040135396309632025
38952e5b,0.03849904281850712
d1f866c9,0.03865499936000681
77396ad0,0.0501830630901863
6d6195c9,0.3378606736403244
357276fd,0.08959918235147263
f1a24512,0.05947365324424743
228de347,0.6050974788279351
801d0570,0.06858226428646275
dc104c51,0.045555297273542614
ef2e8b1e,0.25246450788002356
145e8517,0.04229752438818024
3d205ab2,0.1395558740416501
8fe593d7,0.06473382977801181
620ff401,0.2560025257947547
ed45f249,0.15041214791447252
d27bbc1c,0.07528959144796415
f63fb8c7,0.07188602495050675
37f32211,0.09553005547038451
b73bd71f,0.5247502688058918
8be5c182,0.039725133202647464
c35e0070,0.04206169920587811
95d80735,0.12418186983085688
abc6a8c9,0.23614563603882485
f8371ec1,0.16625083737466106
599b9422,0.10438670729945942
dedf10c3,0.03835588992949235
da952676,0.07683011843213063
d194cecf,0.08906813729119993
e74bf95a,0.17944803123865258
e4214ccd,0.05970108064235402
4b9cae23,0.045469593343248293
1b169dc8,0.2040344152986811
04145809,0.6629476846892204
69d30caf,0.4130202206601085
a746a910,0.18616837284026722
9972a70c,0.7392174737497538
428cb6d5,0.6726050726496332
e2f87e0a,0.1328120904274023
50f02fb8,0.17202509219829704
68570c89,0.12814799228058127
029889eb,0.23684738302869174
7803dfc8,0.38266898023222995
a676ecbf,0.24368515226446372
48e00d4b,0.4671113007743873
998fc951,0.2698467643558917
e345b170,0.2884047846640037
4b065662,0.21976893195711203
7cac778d,0.5235360807172753
830b5016,0.15704675619787445
40e56c1f,0.3518309660315362
1d1f7944,0.14953360604350252
c97e0ecf,0.10505591514478767
8f22400e,0.22388732755879148
e254c8e8,0.2062754729257208
b2821564,0.31626324573572456
005af223,0.17377449314179605
0d807f42,0.3326433437041443
2dd387a5,0.13085025512980372
92136cf5,0.2525877379181351
d94af0a5,0.08127451562243004
94a4b8dc,0.10000098068943425
cbd0ae2d,0.4265569558018847
a3e9b1bd,0.5188897822408739
1e184e99,0.22403812885134552
9cd53e6e,0.06530769882592662
27ce3aca,0.3049795949555659
a7fc44cd,0.2093937076725422
492b8470,0.3571696704058561
f12bd42e,0.36246070356279436
410405c2,0.18612851456432897
10649bed,0.09952492958725948
b2fbe829,0.18858269397999505
b21b5e95,0.14011021006287988
09e2bd1a,0.06644385688418332
f503f57d,0.38081270225046343
00408349,0.08141043531089891
49169006,0.0899668745444385
d88d3879,0.19205846220945744
b80093ef,0.5810497729615469
d666d0c5,0.5249553576909507
f2008ded,0.6452220542523848
0e6852fb,0.5198226460578251
d94ea08c,0.5910339056214142
bfeecde0,0.1361037736886441
