person,label
9ef7c76b,0.1795839004685655
1f3f72f2,0.25450034582655945
66ac7a23,0.05880025777487899
022ca64b,0.3147478979313202
024ffb9b,0.045694995235867744
a139fb32,0.20383534681013138
3de2203e,0.1159036672586463
822e5a9b,0.04345137288078872
7430ef9c,0.2946061890113027
92b92e4f,0.24587736355027823
66e7c30a,0.7849875407564875
92f9f36a,0.787429493349169
f527fb0e,0.0792499468329784
851de115,0.2702960847489972
577e1033,0.3459318226102121
97abc4b5,0.0628974466950551
755fe8a4,0.5002054933476286
d426128b,0.07740953001272702
2ed75f31,0.17749553176924113
11e0e766,0.12626433127790504
0804633b,0.17257099651472263
81b760f9,0.09356187687673116
fd2369d3,0.14744299571171318
12fc62eb,0.7149404184463514
5c897edc,0.09022347123248872
854f8c38,0.07294820961655588
591392e9,0.03857813797398858
688312c7,0.048977099799194256
020b50dc,0.28172400645805096
3f623072,0.30187567143526883
d78419a7,0.06341825527652196
0de4d77f,0.2091163376863162
28ef2dc8,0.10379722276998676
c218a3af,0.18547455106578048
d6bf7f9c,0.09713917656361645
f148a1b9,0.14091036142343497
e3dd1940,0.7043305040384916
9a989acf,0.095865987344219
8d991159,0.3596356860136942
ef2f4c05,0.26627900432224727
8b813663,0.3089314253988627
9aef0a45,0.3249780528443353
c36f419c,0.3683037672180294
32754c8f,0.08405176986610785
680857b0,0.10348817962480172
ab1f5fca,0.4602246343416967
b1ca8ac7,0.0955841128044635
0f5c4ffd,0.13632142288588656
e9849ab3,0.7107504432555883
f291ca13,0.14547000419413933
980b049a,0.7346077961296213
06b9946b,0.047161848494983574
d26707c1,0.05371151519858576
23d9fd68,0.3911489930725251
d1744b19,0.069072745657665
7329d7b2,0.18963343136803204
a9cb5b8a,0.048937067333668496
d95841e7,0.7150600654817351
f7923016,0.17906333953133508
60dc7d16,0.09467351200158113
532ab206,0.27155777514490087
d174440a,0.08035799500188529
a131e9ba,0.08193574817456281
d3a9700d,0.2229418066458847
02fb0b61,0.08106227450097692
18335bf0,0.11301913464483351
acb5663f,0.03828974113756308
ac71290d,0.5689262148884695
121e1247,0.09444581849989264
76d5a601,0.07362909936070369
c8fe350e,0.07685622932919096
1c0020c3,0.5837613826023683
9eb380ba,0.07780241276879309
beffb6e1,0.2084016887817131
4571866a,0.22881594037831554
7cce23c6,0.06134523791529065
ad70f146,0.03856012116139465
362d77e4,0.20911151480762286
4dfea316,0.5677676274292383
9ecbe31d,0.5679192429122677
8caa54b1,0.05431965598899786
8cb4672c,0.11179967384070517
89e13829,0.3350799480904333
62c68da8,0.1303968052116754
55654b2a,0.5483738434002766
962a4bf3,0.46314464830424035
7dc6849c,0.03788746621441667
bd1647f2,0.2407586999212718
c45d5d2c,0.21919013996701492
55be1653,0.13786828303993576
3f9b2c4b,0.05226777830785753
2fdaf973,0.08566795951684045
e44f3a48,0.13590398404356846
04e5a487,0.09644869725864491
546e0b14,0.22862069674085939
80d81131,0.6920286005761163
9111b0a4,0.16323371606117248
211a4eeb,0.10404674720188387
dd499d04,0.22861152125123535
996a058b,0.11787788396194797
2a652ac7,0.0937755691057015
24be07d6,0.24082442845565896
5dcbe050,0.09333847417284259
d3ebf92d,0.08303680623739726
2d171fb8,0.09212380082080604
4017791b,0.1795928071969776
9a819abe,0.1963610355409683
24b44e40,0.24767761826427753
f739bf6f,0.22904078643341774
13d08bf1,0.16362630950892876
4fedd3ca,0.0553177061042791
924fd9ba,0.08471165391835779
cad0b948,0.11752527716809291
bf860f50,0.10329220218163292
e3483f37,0.06790993476783316
0f848d6a,0.06280545335166492
452e22a2,0.09668412832846082
29a2acb7,0.18973004244947766
f8bd1d46,0.22248176528419686
79d274be,0.08372221889478434
9443b2b5,0.03907197003028356
913e5e29,0.07187373793932816
3121d1a7,0.0537912282588691
623cb263,0.10220898387397034
527ac6ab,0.03907197003028356
017a84d1,0.09630693103716434
18eae5b1,0.4668680766119614
7b0b399e,0.2599510039310673
d345f91e,0.2492980871725794
2043bab2,0.1118899834468463
858aa2e0,0.05967180590651657
efa5823a,0.11035164448433923
a3ceb5b9,0.20819311677189778
0bf0c226,0.2307256173726222
f0f9a3dd,0.17687949765962663
8b17ef11,0.299312141351327
cc2f41c2,0.13704793451026004
d842277d,0.23492012029839207
9a06d771,0.23400457637440722
1d5f2a63,0.2338135647784641
05673798,0.6591996379774248
8f1987f6,0.15453408168217297
dd5531cd,0.061073403183595866
e1faf314,0.08066393550212042
948ff949,0.2513447446314659
ac934286,0.6849112090880615
07ba73bf,0.16036420092290096
3a6cf890,0.07554463489714
c25938a5,0.08209773930636008
6f4a1e89,0.17328640229846043
9e38fe01,0.35749314696294643
7434343f,0.0744183714029894
9ab2e2c0,0.4972775051185152
5c098375,0.051804149976307216
0e1d7ee4,0.06718743519709922
46e64f07,0.0651191599946527
8bec5c51,0.32386331422534853
98216e49,0.24569423271528057
77cf895a,0.3964149333256465
48829cf5,0.05648623412704529
1aa6b5f9,0.19763861047889308
7b978dd0,0.06493698068996646
3bf0135b,0.17300733353993392
5002a798,0.11232445602020444
2718de7c,0.11489872325276144
bc5c6c62,0.10531694186673948
790f130a,0.13109252153770973
81d9c3ab,0.04017966769860157
7743871a,0.03893553094411233
fd84621a,0.12903695292556994
b3004432,0.15283644804035873
a004747c,0.17923969082176572
096bf242,0.23079752688244004
5f75b631,0.6888242708465353
8e3928a8,0.30191660049437047
da7da58c,0.08664723232441335
538eb1ad,0.08651053342196632
568ebcaa,0.14443765425828123
0908f99e,0.1664073581373871
5527ac14,0.03893553094411233
c264a60d,0.14539854153030116
43c63233,0.0844155570675284
884ba4bf,0.2561223139614695
8750c34f,0.0721675846334868
894bfb74,0.25191020827664834
abd4ded3,0.4321685390560639
d4061517,0.10414158551624485
faa18fcf,0.08999343262887163
372612ac,0.2228689748313411
d63c7042,0.13266701943940143
bde32d24,0.2821379609900122
ef5c76a2,0.08952569744222327
0b28e1e6,0.7377382950444132
b5bdd2c0,0.10842469115410014
55d6d9d6,0.08607279352558656
5dc99457,0.6604136932234161
e60daec5,0.4568597443287171
6155dfb1,0.15708589544898888
c6831a1a,0.07959981911615116
a292b6b9,0.17659595257751554
e3c6666f,0.11895620726286651
d692b8fd,0.08219608376103199
9ddfa6f4,0.06977284666549705
910ac18e,0.07486930524805334
ceb8c699,0.3448042278337287
a24e6d5c,0.1701225605089666
483b8b36,0.05818138953112009
93636217,0.5636878423393219
cfd86d5f,0.03907197003028356
4c82e8d9,0.0830984907905097
52b3464c,0.09640294090658291
95ee19e1,0.17800585025324153
430f33b4,0.05636915908993569
0126d440,0.04287408254879647
d2a36ad7,0.12955824448211015
a0d4b0c6,0.6959438002371279
9c6e2ae8,0.25410033459014014
7ba5e0ba,0.07308078073009026
842e9b4a,0.24764499845761162
fc02294b,0.16126065357262212
3cf24067,0.616422131924944
10bde223,0.11653102431335897
59d1741e,0.2089267619002283
53cd4255,0.10747297470932306
bf282b8d,0.07720760189838369
c03b989d,0.23013080056080948
1cda93a0,0.053906827383952284
d7e78522,0.7241479274596283
0a7d73ef,0.0898414626252031
4c21150f,0.12066742400162381
3a1e276a,0.19824842719524993
c979725d,0.24543441318610904
51756ae8,0.24703254623701154
79842833,0.08903257509267906
36c2cda9,0.551283992433575
31284a07,0.3078481458630654
4417bec6,0.12080022761879235
a5874192,0.1513134750764016
6d5dd269,0.1902162614577938
82f8ddcf,0.08176054076919069
05a3f374,0.08314751838382839
e744a602,0.21978539101592467
1df5220f,0.18338431563979002
67c4c483,0.18663641452257435
5d84628a,0.10840140801663288
1aa6b403,0.10877795394115418
e7d48217,0.1758968229604328
ca97e67a,0.5623643534293091
2c1e6fb0,0.09963751304991178
f923ea4a,0.44108654374729506
c384a19e,0.06521593917396956
ee25bb70,0.08102379113481731
dd999733,0.11233966902909287
6df28603,0.3862150021962155
190dbdee,0.35957065220508727
69f5306d,0.05942793852286466
5cb66d9b,0.06936401968263614
2d9ba1fb,0.1370987076436418
c0ebc92b,0.20922968716130916
6587a08b,0.07235143134895305
81dd8448,0.2774032701428266
75321004,0.0705565100647996
a37b7d53,0.5090027692533275
f7f6ee05,0.31663743903733443
185658cb,0.06650981054462263
82bc1174,0.050347135847051194
5bcd34bb,0.09048171179197272
29153932,0.2829319499891011
a3b3e48e,0.7036933345311586
b008ec91,0.041068853539280296
ac69cee7,0.21954806790242848
40eee993,0.06338458687357343
3ed3d07d,0.7354049607497752
93a9f521,0.40064611235661485
dd0225e6,0.19435751552211014
747f9a59,0.10404900148404847
7424df24,0.21732436034314695
d1c53b89,0.18527094496934615
5a6271a3,0.04876182005701204
2e859325,0.22629230327705702
b19da5bf,0.11605688940334033
df10eee9,0.040738003046684436
ff4456c4,0.09473858731038481
562e6b54,0.11819155438805237
8b3e9e11,0.08006544889216785
f354b998,0.04114753236678796
2471e925,0.08885233930345589
edd16f48,0.03907197003028356
dd855277,0.7213759490136065
a5555c86,0.7510157060280036
582c4668,0.2405151262302547
a957e529,0.6176031425200432
83975d05,0.0397338082552558
853d80ff,0.17419706589991585
1ebf7c16,0.23403310465373595
b11eecfc,0.10938864023058965
94ea5cef,0.5520290716650176
358ecc8e,0.332612541581964
ed45663c,0.07580966624099857
3e9edf84,0.0912474870107432
f47d8a84,0.045743361242277125
dc36b31b,0.590558403699607
fd7b9806,0.3449320292311855
678e5d3b,0.3250007532311291
0de84249,0.3866180774469575
2f6b4454,0.07435498107253792
a51c50eb,0.07117100729001458
ae21f123,0.35119765412403803
9f1df3d0,0.19263458936197256
9787129e,0.09048868706965985
d4f4c58b,0.40144063166332283
29c06ba0,0.07375960267994931
2bf1879d,0.17415271473042074
cada1c6c,0.07474546696571982
ea11bf3e,0.12643427856885905
6ec05a33,0.21544528287363354
3ab2df3e,0.4305514328018299
44b18673,0.06458743860382263
0ba4ea48,0.6675451543174817
efd2afea,0.6078504579183192
567d6a5c,0.23643602644984008
8b432d00,0.303540342809886
23981a83,0.1036569063430037
7ba42ac4,0.3336246964151489
4ce34094,0.11449811085029096
48b78f37,0.1029769172959771
12fa13a4,0.1401187064727484
bac5cad9,0.1565483753405179
ab8a88d4,0.296172451772578
590874fa,0.24309764822748442
aa9f55fc,0.6208417771117344
0680b00d,0.29938161227849625
e95541e5,0.038223284610808775
059cb926,0.05205815041732704
3b524646,0.10126315787517454
c01b8880,0.37054968143764777
abf9bc9c,0.12449273676838885
7b965956,0.5212278293349104
d811e5f7,0.05789531566974512
eede3454,0.09636095486664582
d313cbb6,0.33921024143026574
09fa700c,0.5817506188787831
b0b34bd6,0.10535605764939059
765d6edd,0.08171154801192396
9065edcd,0.10260403672010433
584f3df0,0.04881577066753159
148e6056,0.6747958891745744
059d594b,0.07273808412267985
98523d43,0.03788746621441667
f5d89bac,0.2229764415155751
990a7018,0.4893002531818412
8a4647d2,0.03846664650464934
f2ddab42,0.20504669070221015
99071589,0.13302332124405555
fbe3f97c,0.12000330528608147
8e6dc1fe,0.26397956291941016
8e97b7b9,0.41081859051989583
ed13091d,0.09734915650239415
a30e5b28,0.1096909572470181
583c0e20,0.040379536109340176
2a41f459,0.3474216916550755
59b0a29f,0.2199861260641976
acba9049,0.04277489169834185
6e23c413,0.4811754270640506
d5d7a9c8,0.04644906332077043
aca097fd,0.05515006717626662
8e66fe9e,0.10952945578976162
ef1c8bff,0.07689849748912445
5760bac2,0.1901946327297507
cf907e44,0.1669918287839422
38538aea,0.5374702631051851
74f50572,0.03788746621441667
d62c2af7,0.11399378859169851
943a655f,0.04344129414177031
f08b6fd4,0.5242793755518488
4efb67ad,0.11752995337587487
384e996b,0.45998476855075476
07b22fcb,0.03705423007039801
26178553,0.12858767076370875
9ea836fb,0.047688846635348794
932f9ab3,0.3686752323684409
eab571ac,0.18921320905047628
2b04eed5,0.08771638615190201
3df2a9c6,0.07559328113409455
bb1ce073,0.1671595490427315
8ee06293,0.039342518137435674
e08f9052,0.12563967597454814
8d1c5fcd,0.19083766139333927
799b0424,0.07768055702271606
2b4962c4,0.052871839849540476
cdd5d2b8,0.0746580939959096
73b655de,0.10986002514685242
8be6d66d,0.07604570662365946
0e383277,0.17119389985824113
f9f35b72,0.3096553135752931
4be61fe5,0.03984379474150695
eab4d1c8,0.21713590858943566
7c5fb913,0.4979207164970546
87b02276,0.19813222159555058
b6ce7a60,0.22207941673373072
29a877cc,0.03788746621441667
47757197,0.10550056608559266
dab32179,0.060990289267574486
f033e62b,0.056734539519676185
ac96a0ae,0.04240427636671056
5b1c259b,0.49769097243487054
f58616fc,0.054729642305705845
c55c1870,0.16064118272851333
cdfabedd,0.10045803314541343
e149c671,0.14582948805669652
59b946ec,0.49097555911498103
8a9c0b31,0.03788746621441667
119b58c1,0.05423593713564915
f1d4b241,0.03788746621441667
5d85feba,0.06300825743975481
4e93df98,0.03788746621441667
cb160cb6,0.06639817818744322
46edf4e7,0.03828321143055207
ad61bf4a,0.13319814841694774
10cafd5d,0.049740421854754614
d0848f72,0.6303609134125208
603625b8,0.40889819485206125
340f11a1,0.182971048861175
6a170145,0.34128583575348664
129e502f,0.40786618269413405
48b62daf,0.429175624881972
9234bb45,0.09627679684121072
c7d574c6,0.37071010665503445
c373332d,0.6573964380809754
549e6f8a,0.33215909763290585
d3b74932,0.09054788430291569
ff076317,0.12321215717800457
3bf42ff8,0.2444190771884954
0244969f,0.09851289071103482
d4939ac7,0.3405155264669557
11f374e4,0.06459629856484976
20c04bf6,0.08075593529544227
e5e7fb2a,0.14703715877396628
d266be76,0.24023290863468155
4b192d15,0.3724075441144004
b933ea3e,0.2926166723456191
9e5d8dd7,0.0937995880044532
cc21b406,0.5850088135512932
6b3e4ea5,0.08063913494048819
ebd770d9,0.27275671960882447
0f9fc484,0.10341482521677271
9d996a99,0.7750238835734069
376cf57e,0.3904906031620652
5c5ba7e7,0.08001916901975611
d4dbe510,0.10034371977311063
b8fc5d04,0.7444925643393718
f578dce1,0.22203315396893164
d0ccea84,0.11353142684161338
38984efc,0.09440921164434043
cfad0af2,0.23764703229427508
fc7bc90c,0.09987726046034366
053db417,0.3175318983065999
784d8835,0.03920804756705999
841b7e52,0.15170647661610506
9df4f384,0.10598640037306624
0c588686,0.4924155741911087
cfa80a36,0.05076035130746262
0256dfc5,0.039353299985707364
d976910d,0.0748890650844125
25c2f504,0.6303777071110992
0edf4cc5,0.04035553115881091
94ca9966,0.308184864129167
00f369ef,0.12779159294926756
56c384fd,0.07780115199805707
f52120d4,0.5406093949315713
d90ffb05,0.5912301400963573
557174d4,0.5440489614464274
45bb8bf6,0.2567424803784635
366e51ef,0.07781884310786794
0d280eb7,0.039353299985707364
cec7d011,0.7263096142277629
16a9bc6a,0.6202450434585753
1961d615,0.10003931598073508
48f49e5f,0.49234474618307345
cb57b4d7,0.303217032473995
d8bb278e,0.40600640027837476
d96fede8,0.04293805943315897
942f0f0c,0.09902022968422745
f172c967,0.1269141477475208
3f9e96ac,0.10775709363379105
1018e030,0.16950710417859807
8a0feafe,0.03435711239905154
a77bfa11,0.040363832809958956
7ce201cd,0.11792972882850541
c95b069c,0.2237535248596721
4f58e106,0.1448142691558167
a2ce62b0,0.2863809306683001
caef9f45,0.6184823402549461
bbe06010,0.08187633783667703
08d02ef7,0.428356971082291
e0243693,0.18738487596713224
a8d86846,0.11444360738192366
722cf8a1,0.6985997761935546
210fdf1e,0.1375888930235525
89d51fe1,0.1958919321283692
4e97e732,0.1637836820070902
24f18741,0.09189655895071064
4de7f4dd,0.39637924336010505
dc314c4e,0.22891907820863114
4c613a6d,0.13958326149146127
b7dfbc9a,0.04568427099784434
8f9c39f4,0.07814084455991212
c1599a1a,0.06975759483183346
eab2cbf9,0.07299621790179402
40845309,0.3752643298266638
8925097f,0.31778785010799326
c4a3640c,0.18862853570848198
5169ff7f,0.2874489329998012
0978b0d9,0.7258251343742668
39c4b75c,0.19263728375471922
3f4ca85b,0.21640058864476
ff2ed2e5,0.6420598216531026
348a491f,0.08917392890969517
7b6f661d,0.3909432727897877
9f5ca355,0.066327058185591
273fcf49,0.3949625088593491
5e498b30,0.08904070638302007
5187f77f,0.12002615612959336
114c81fb,0.04384256581930359
231604a0,0.19923088706299266
160f3acb,0.36321104079347194
d158da0e,0.6108564487859136
940b2457,0.2285161007340825
8c758f32,0.2758575590410885
7742d260,0.30299473569555946
59a2ec1a,0.039353299985707364
91a3bd7c,0.16208999548966016
237c2b26,0.3144076013465144
744ae4ea,0.07699859488847612
6f089379,0.08427778376393126
1993bd69,0.03920804756705999
cf496f54,0.49248221399239667
e1d9ff50,0.13263022649513684
a4407ce1,0.2631891335156515
b6deff40,0.05072205255455633
1678f546,0.7156486009973562
5dcbdb61,0.735228585025765
1b8fa5a1,0.313138181004178
2149910c,0.3321035328141589
7c65bee2,0.1709396605245556
2dd3f165,0.06058584098289819
2a617974,0.12232505788261075
890a9e5d,0.306050571613602
5dfc7e56,0.5977088829643715
2ea4f759,0.04244093269287071
7ecd0388,0.13773952310206972
2bc1b6b4,0.2800851825978608
ef8f7e14,0.3580275653649454
c0ef98e6,0.14608794680776488
6a3d80c7,0.07434651334701277
26c9e528,0.09785768056510157
699ee9f1,0.14849365109939353
56d09278,0.3942696108059292
8bb7fe33,0.16187953942680705
fdfa4308,0.21814002119839235
4356db37,0.2581804901182063
7c1973e8,0.714389210995058
58a76a37,0.09865685413830905
f2a8e6b3,0.07124057132831435
86811cb4,0.31239624554664014
06786046,0.11438757699912883
eb0689a6,0.2630208918180942
ef4bdcae,0.14839723695648688
71746624,0.2593204709371135
af741bef,0.20916741236677983
70ebeffe,0.20031017567023873
de15d3d7,0.22747170103316725
e1159f68,0.19682770389738305
61587a5f,0.46527166799482544
39c90e90,0.30581772070731933
a76a6c45,0.12810522408010638
eff30488,0.306482541911531
789a0b2c,0.08636786604247934
788937f4,0.07481086836166437
37522a3b,0.22655728443105658
d829eee9,0.34732059049278075
b5859a54,0.3358888806234095
65548c90,0.056143106329378786
b80527c2,0.1304560344622544
f5aee51b,0.19272055774864233
8758b77f,0.23532177366369517
abeb5425,0.7448563076553597
83adde29,0.5653163053077873
b883438f,0.09687615663195345
17f88166,0.0520072822139456
c70f61be,0.18148606522564376
8b3bc271,0.26691326502720825
bf2ee818,0.09323051414699887
16fa761a,0.8410689956199047
82b4f4d7,0.21909846109335898
bdbaa221,0.2052780858627347
dd212453,0.6250132228625318
dc265032,0.18696790544152542
8f3b2ef1,0.11582821495099374
0027574e,0.21192601078030185
86cbbc8a,0.08587328811972206
cfc00242,0.17788615550677728
0ec3748a,0.22748039940087422
19761232,0.15419188252762572
1c28ae15,0.2144397052727608
80dca576,0.059014886149292414
e54e589f,0.08930751645964993
840f93fd,0.1600536927539875
7c4c37ab,0.07744223027954784
56535de2,0.10052416237268852
ed3847b1,0.6773195438475816
7fb13e04,0.13112584698178503
ac63a347,0.3139322240259002
c46b1118,0.21385427460652814
91a0a976,0.7011539982706443
1b865f8d,0.12458779724668864
00750af8,0.2882413114540199
a92e7ad2,0.12131455313032372
cf2df979,0.17411433155712042
0bb45ffd,0.39178976079062344
7be732c0,0.11520808384459653
da59a42e,0.39592946091960074
0137a57b,0.2389999531905828
56b9888f,0.2068925018025274
402c6e7c,0.27770365347671416
be3ae5df,0.6177663115444418
2a9e3d2c,0.1781704929907475
756188c2,0.10768954211346417
e6f64438,0.265260376635458
3b2d17f6,0.1463207452753047
71d727a1,0.2104498725325327
024b9c24,0.31612423818634916
6201e319,0.07193896305285216
7b84c359,0.5721251249594385
16dc64b4,0.4878809636909519
9404261b,0.19245676402627818
b22d0fb9,0.30605976583329697
9e073deb,0.16680048962088945
650a8f53,0.5890514446565756
15923935,0.18944341899587724
6087dacf,0.15848158640003945
1e4b5330,0.11037419440145617
cf980d39,0.6498141215537682
5d011e94,0.6223752224125052
0949b6a4,0.6420027576135863
5df9ffad,0.5965931811916539
cf3abe73,0.148088725890485
9bafcd7d,0.13279255336543794
801d17dc,0.1162267712197168
b8a6e28f,0.07061629496894459
5d1b97b2,0.12676928331419904
cee73e6b,0.10784162351719996
c48b93c9,0.32625524347367957
90eb763e,0.13274698126187168
a7c43e47,0.1432575863671432
519dc98a,0.3202318223927672
86568d1c,0.17933297402676157
2bac8e03,0.23144139534433733
071e2196,0.3129620439525335
eed80c7d,0.17185907794657435
db0faec9,0.04597435809078684
94b00705,0.06428405174032281
c34e65db,0.6981368134328604
58eb31ae,0.04277561976030314
7a9df1ab,0.06851362653849363
a40fca23,0.11263188441251548
1201609e,0.10383282225030202
fe060d37,0.06491764513385355
53a29d93,0.21992896045545227
6dd3c323,0.13733527408226961
eb4a30bc,0.1015954044949975
6bfd63b2,0.07443424285288677
97b8e3f9,0.33049401109833487
05a99822,0.040738003046684436
6247b873,0.2656500829667435
2efc74ac,0.07879094936342589
4818d53e,0.3419115604904378
8a7cc274,0.03907197003028356
331ac60f,0.5849813269851762
97665c2c,0.09239812816732312
18f72194,0.04194380571108685
c3e09b21,0.14171928626643787
a8cf030b,0.11348778569132309
cdc8682b,0.22805315445244237
b6b046cb,0.1550806528253259
be9956ba,0.09073960091370867
838fb09d,0.07210347582123175
ea65dae7,0.07612706572636616
f4c94a14,0.15226689793454434
f9375e62,0.049050131741597294
215d0570,0.03907197003028356
ef56c68a,0.05138218737456026
2bd3881a,0.14839611436290695
3c2b1133,0.2438196599205953
8bdeef7f,0.10484324517092038
52b0ccd7,0.06904770998545087
2cf3ad5a,0.07517179495775021
1b01d953,0.09959654550258501
ff406fa9,0.23896159060724304
515d2940,0.18975472417451605
7528ef1a,0.10621796933113306
b08d007e,0.35689302669546913
288ecc09,0.03893553094411233
31373a11,0.17616180038512055
df03af0b,0.35938734772275516
4555d51d,0.23685534399153818
0fc30759,0.3138256048791125
15a7327c,0.07390763741831878
200e303f,0.6072820183425587
ff51027d,0.644677328526155
e1293c0e,0.10850994149775398
6849e2b7,0.1268432211593616
bb86a86c,0.6419887684698136
d748432c,0.3147920640551677
451ddc83,0.09685390278969781
d21c4257,0.17460470252991778
898f7a08,0.08101399971991455
02208eb6,0.11206302667704302
58b67b97,0.21700577554876055
bcca7191,0.2107051585048833
f0d79c62,0.13435378054774497
a39dfc70,0.0553179373630132
28ebbea6,0.07944743815804209
d1c0151a,0.12422098932353959
6279eadc,0.06323096628329866
6283ba61,0.04274469327848182
84bbe41a,0.21578308345235186
f43303b6,0.07231715585008057
7f5bf288,0.051036663753889565
910598e9,0.0530050430278779
f1e5a90b,0.040402931569564766
7d7861af,0.04274469327848182
29312b5c,0.05708950595807485
48a04efe,0.13046584559371152
53d97de9,0.040738003046684436
dfddbbcc,0.04050546571666887
c42eeacd,0.03907197003028356
a24f683a,0.04050812956840273
68d33687,0.11576651559627434
bcb8c2fd,0.06122371987725114
1e72b056,0.13133061252801026
0d0ef8b6,0.0894647399801085
9a09941d,0.11609705595147912
dd83e6cb,0.10138746843919559
92391ce7,0.31340934133372483
fd5a644b,0.03907197003028356
ee76bd83,0.11578181744464933
1fe15400,0.2506052082610955
810b485c,0.05142959797636538
0a38ba8c,0.08494149041817906
a7ce7f63,0.0725326996542449
04463f03,0.52784931245653
2f3fd14d,0.04201141469551851
0567a51f,0.15145674678541185
08a60c7c,0.11074731400155852
7a70776e,0.18148340827477183
0d800ae7,0.07442774167206848
84c84a74,0.23432757485114053
641bd907,0.10123557704131586
afca4a97,0.09171609957535667
154f76da,0.5246861484471679
a48a2bb3,0.07450750576254472
12974010,0.13412845937460838
5f6c8c3f,0.07645896014468956
f54efa60,0.1392104370966914
856dc224,0.08433527561019336
52de0ed3,0.3372179430405129
6c5ec265,0.08206587585051311
ce9a22ff,0.26142803847903306
d246b94a,0.05040603563664781
87996750,0.11897242661454462
0522a4fa,0.5675223996561607
4abe574f,0.15673003351906678
a7ee80bb,0.22185933094510368
c872edf7,0.7088453427099307
e1dc2fde,0.15648161623713425
50e614cb,0.09434071446581585
20ee1c83,0.21194851344867088
80d75083,0.22532699025970412
df1c32fe,0.2940526821860907
3e1bd354,0.2397793091895562
03fb9fde,0.04935802350472306
defb446f,0.05202418815249159
40c92432,0.7257454409317472
d72d80b3,0.07364914528314848
28e3667d,0.1635877533713847
c713a52f,0.2590176319486557
0d329833,0.0917736921425355
9c379feb,0.07851016109615587
731dfbe4,0.34479631499842145
be883ae7,0.04499701055038169
6a46a03e,0.28358077153046884
849a1cb2,0.6597767332910331
7ed71ab8,0.11215636635476157
cd9a719b,0.44482388149277485
d003799b,0.19198089440013905
e27ac4b8,0.06527590950763396
f1333e79,0.3014654876360098
140d5be2,0.07308443684790786
620bc766,0.038010192699844715
007a0564,0.06391652746307326
ad365b1c,0.05770669095631713
18bbc35a,0.2497252141427275
86682863,0.6144098778801502
8b7294ca,0.09224919059499492
e16e61a2,0.08615135883938027
67a459fd,0.09632910464884145
c25b43ed,0.5986493895763546
5c2cde66,0.1872222552935548
95d124e1,0.038010192699844715
474b5a0f,0.22878749870175435
f5ac7c5d,0.1345410355978666
33839cbd,0.282239194420951
ec84f547,0.20988885941598612
aa3c89e6,0.0799190622891073
8e3aa145,0.33937961957060636
0a991ffb,0.186480976641927
8f83c7eb,0.2776231995250107
a80267a9,0.1717589160203374
bb8c2156,0.11310573010522641
6f5484aa,0.18109119044634478
800b3a97,0.10739904970941488
2350c5db,0.11290545979623506
0d17cea3,0.422617216426736
1565bdb6,0.12735592411273766
8471393e,0.06842393487092138
52629dcf,0.29143514278930127
34c40b8e,0.553028946135683
df0b18eb,0.07107519989362857
eb23f328,0.05034840596942275
4a750348,0.562942713623965
35043d32,0.3238799923228714
55f7b749,0.08561417978708001
a1f45e86,0.04213102950552371
988eb96f,0.6507827302693279
048e6ef0,0.12153001890441423
a3a7201e,0.19018310488572066
84e1cd5e,0.038010192699844715
353407e0,0.6675021454656633
5c421ff1,0.04746266535923042
9b14f19e,0.14194497392384947
151e83f1,0.6127368317951998
6f281195,0.052912496360415465
9e4c40e8,0.07039004975367263
fd4cbd12,0.16234948740962768
fe40cbd5,0.1374596700733141
289e9c3c,0.10316899265489357
7012b2ab,0.05737487469293752
acb28592,0.6039799616758637
57085274,0.038010192699844715
24b0c188,0.08991007141314276
b109dc3e,0.06882134583043736
8df8b906,0.2666264767068922
9403909c,0.461174075402462
6bd713dc,0.10305434297335722
e42b0f37,0.06615543565477947
4feb9510,0.08534522331566227
aff2b88c,0.09740444753631856
a08b7aa1,0.14130655473035586
90a175dd,0.1102331359781513
0a392a70,0.5400673590789705
618504d9,0.1933035704578992
cf5064b5,0.1726674941099518
e3eefba3,0.22928465040716975
0ed38361,0.17774405316899575
4241319c,0.34208008349147917
a11c0874,0.14260156429928703
b37413a5,0.14168626245504828
d42ee3a5,0.06695778989626404
93015951,0.2054150886542174
7e20752b,0.059936424715616346
761ba7bd,0.10674036554775283
29e5a6a3,0.23710464687214985
8f3ee247,0.12005500170232375
16ff970c,0.11530951438002035
1998d1d8,0.06299122584054619
0c13d6b0,0.038162617005731994
497d1e47,0.07248097545392992
a4d52c10,0.09103935788147986
bbfce1eb,0.04338201767526204
78202751,0.04941602746164525
2a3c2791,0.6527415985437531
e6854042,0.11520961994650238
5dbc5bfd,0.07734500627109266
837039f4,0.2009849502578256
b47abaa2,0.08239734009809553
e1cccea3,0.13286607430450745
3f81c96a,0.06260717617446315
3221f2ac,0.2209409318393552
e38a0153,0.15326059450827564
43739307,0.07687892813222372
d442e0c6,0.16200969795528494
b238c8c6,0.03967926702440272
4b292140,0.06410791166040913
b4ad5030,0.19437424913710286
ec3f423f,0.13097129472938884
36d3b07d,0.20375725611251513
36ca4e03,0.2559960817494955
7115a88f,0.052820224356269804
9bd88017,0.056704262459024116
110ead63,0.18809608688756316
f2471134,0.17447991633699947
fafe70e1,0.09705787224134133
442d6dfd,0.15876098260747784
e5a815dc,0.48432483739934046
32f139e3,0.08189561265697369
