person,label
7d2731a7,0.2874277024823252
38856ef1,0.09169360838284624
8d1ef149,0.3679032536097909
a53c4542,0.11150985645197606
4987894a,0.10275902198028981
71e7647e,0.23002856296520216
a662c307,0.5397809623817811
ebcc9dd3,0.1022505115760502
b73a3180,0.08473065708755731
5907767e,0.08473065708755731
f21a9110,0.251068355283235
0b513259,0.2474891376261721
e852c44c,0.15547785333446618
b3620c1e,0.5359291173429032
bd806bd5,0.1647589775726407
1d153580,0.1434178174943168
63c67cbc,0.340166145278567
a4a7c2a7,0.12267966962083156
5b8fc910,0.09289971020006449
cea3678f,0.08473065708755731
946da61f,0.1384290586787063
6dcfbb70,0.08472137212671185
4cb7d25a,0.09696112118642605
958570d7,0.14353619523601682
896a10ce,0.09594947693414196
70313b01,0.10275902198028981
50ba17c4,0.10771662413149459
5fa6fe00,0.23511426463374346
20f44013,0.2850340411345267
eb6e726e,0.563965309563852
5193354f,0.09124374077462724
f9612f40,0.15755568853909677
b04fb4ac,0.12033704916293249
0b9d0598,0.14578390496357874
7bf13569,0.37362043782521714
4d785c7d,0.08448253793505947
3b11ce76,0.15112393511788416
f24863d5,0.08473065708755731
707f2daf,0.4642923097563283
3ee934b1,0.08473065708755731
9409ae29,0.10241988794537141
d1655b8e,0.10714521841964691
65d9c352,0.2578743363503049
d5548a20,0.1499893878063478
2b9d3367,0.09124374077462724
2a034aef,0.20410908367245972
b211299a,0.09716840740579194
a2025ef1,0.6228560820493727
95d3847d,0.12157931123441
c98551bc,0.10220051671823444
28550625,0.12876666013635077
e4cec64c,0.3086293623499228
41ecab15,0.10659783555723676
6eb0e742,0.09241504581427913
3f9e26f7,0.10361589806212701
6b0cd6e2,0.10049743892941405
77e8820f,0.25797220710813146
27020b3d,0.7154192093729325
79cc95fd,0.15658166097746928
40bedca9,0.1959402927945535
622e5f0e,0.08473065708755731
738f3a77,0.12389159138187339
8e3ed87d,0.12117333354619501
2176e657,0.1434371347292928
a7b84a12,0.09688610885428689
3d2024a3,0.38026516257164644
270647dd,0.16803979287332899
4f074a61,0.3120416835598546
e1337a7c,0.08448253793505947
1136bc2c,0.11416680056630654
ff1d69e2,0.23005336381766298
9365c0cd,0.19620879983289558
bfc5de27,0.12426440262281539
83cb2d54,0.32806937994732355
2b7ece23,0.13564188560754664
681dc2a6,0.11533223011670174
c27f525a,0.09154113020196619
58cd8834,0.3022634883270917
a7b2e1a2,0.11403395136435195
d2d8fea1,0.21549655096374237
3e4be381,0.28810597041811276
f2102e6c,0.11479678789166263
0d48d41e,0.3048317361498438
209a3aef,0.15853747284093225
914f8202,0.26088712939731284
f7619ce7,0.0908097038618818
effcef42,0.3293121811407443
a6ca3be5,0.6100135905400812
ec710b14,0.09721314726890656
817ac7db,0.1531586618017964
8a1ab6c8,0.27854068124340753
5dfc5702,0.20569270341171741
38632c58,0.2803226070717268
1d9fcc5d,0.17469522495875411
eaa73341,0.3470310887737381
b5026112,0.12318749257240248
88b75a7c,0.3563823147713038
31fa0881,0.24100671997273607
c292c287,0.09364573748218125
1fe15576,0.20377632806651402
4af242f2,0.17956356199155946
d4a1cabe,0.09364573748218125
ca84ac5c,0.3920047616143568
922ad610,0.649137705416468
9e6db963,0.09364573748218125
de6257e8,0.3654305569129611
b1f3fea1,0.18343780799888423
5d34c465,0.11811284711042647
657bde8d,0.32824895905168505
b93c0e74,0.1734826437806084
cf32f048,0.12832709125955444
af1506d9,0.13393624797485593
40aaff20,0.09643945432785177
1d896864,0.37438280201867635
1b956e04,0.09364573748218125
27159bd4,0.5952744815203262
8a3f5e27,0.2887190601730539
bcdb3aef,0.11524654235586426
a381a33f,0.3419708467095156
4b538048,0.5612128142400178
4e67833c,0.09758250000050711
735c90c9,0.33286146863427746
49e8be8f,0.1875104122467501
cba5a5e4,0.1300873543758772
edc15f16,0.12583440364256787
f36850ff,0.5126135809558457
ab7f344c,0.28043084119613393
9c2f41b0,0.3788562970946733
4e8fa801,0.3196507631245795
3ee6de48,0.4796158902457937
4bc4d744,0.10629601190756885
7d88cace,0.1152804319125308
57be305a,0.0908097038618818
bb521af7,0.12804288099808114
5a47f7c9,0.40761674027584255
088f10a3,0.3363516140970422
cd7cd5c3,0.3125502113614969
a8a317c4,0.22293523819929317
f6d2041d,0.30589713683189446
0e16d741,0.178618641206794
6d53943c,0.1406498931710325
5abc75d1,0.6058115450687022
77715221,0.09678473989542766
6d7964cd,0.15149441071575287
3cf45b8e,0.48011131246175864
caf64c34,0.33492567653061944
6ef642d2,0.13234835937874895
0f902c1c,0.1997415066944736
6091d7ce,0.13298980597029256
6ab7d54f,0.09758250000050711
785d6a3a,0.4293334299338762
add09cc8,0.18352636081870077
f6a7ab0a,0.33174667736594876
9bfba185,0.5137556027071343
aa1b0d82,0.09364573748218125
027cb5c9,0.11545373226017085
af930300,0.11889162420099995
61346976,0.260550939392592
cccc6314,0.0908097038618818
07a60895,0.17368930218976064
a8b18347,0.4659110598796986
f0743320,0.1315025008679121
25543f10,0.14575089324284488
d7a81e1d,0.1764637484985111
d2ee281c,0.3027522867832724
2d8b503b,0.11432391652147295
102ebc85,0.3380937034718939
cdc40c26,0.5795056236213254
4fdc4283,0.10546873078646743
c9db1458,0.10344023408604798
ad45fca0,0.09802450140928959
749278d3,0.3763146835825517
a63a10d6,0.0908097038618818
be1fb739,0.09364573748218125
bf2ecd1d,0.23626832363069333
a077d43a,0.09364573748218125
9540a16d,0.0908097038618818
a8be4096,0.09364573748218125
19fd4b87,0.47711390424399314
cd017dd6,0.09364573748218125
a98fb9ac,0.6051807813179402
06d8c28c,0.09721314726890656
2ad0a38c,0.1461291144572217
f27c28be,0.18815174798021528
8436ef67,0.0908097038618818
bde9fbef,0.09364573748218125
9fad76e3,0.19669719637943206
7b1bb98d,0.09678473989542766
8f4abeb9,0.11491618879819858
42a89063,0.0908097038618818
532842f7,0.0876598331871088
c48a43e8,0.19709086881802312
1f873c75,0.5201228520223422
b11a5a9d,0.230828797108279
b27484bb,0.2254932584744366
3461e3cd,0.6691421758680887
bbb972cc,0.1885538416804195
0ef4168f,0.4135588080389156
ad1f751c,0.10894540833426483
99b4c1ce,0.3289414571419527
e8749434,0.12041707997232774
3f42a73b,0.6079848082027132
1f93a586,0.5746675819275802
5d639017,0.29411905494711754
33dfb08e,0.1787331356199432
b830fcd9,0.2285478818008194
80e476f0,0.22363099448042625
aa671b3f,0.4160126702352953
8e853952,0.1799335586369555
658cf57a,0.09722524288920528
51689fe5,0.5287627042341312
4b1bea27,0.12183236600512862
51f27e99,0.638687256048462
77c6d45c,0.18933290881122983
bcb58574,0.22498545454848604
c0c7079f,0.10472687255979521
9955c161,0.5030074429704554
7f0a00b4,0.10441633461444386
b799c051,0.2911113452718025
3220bd49,0.19839178887898895
594c0879,0.13567605462708932
68df9c74,0.37528863522671496
0382adc4,0.22479624847902768
02e465f4,0.390401788051922
73cbf9bc,0.21929528241965796
2633d4f4,0.4528001385694592
f6f5b66d,0.19839657898130836
64e9b39b,0.13249486684415182
20942a48,0.2226370955568264
b8a6cb56,0.14043684299318582
8b23a0ae,0.09124374077462724
28e56af8,0.20789519328244976
afb9db73,0.3794084223600761
faa2086f,0.17766036214080894
2747f990,0.08459780788560271
a2b5e721,0.21451319245918093
7f1c0406,0.085497912638381
693a2551,0.11361438167749366
bbba0317,0.10405393518975317
0ca744be,0.22758140770508464
132ad7d2,0.08473065708755731
511b948f,0.13542535695396624
fff72025,0.2454817281964678
0ef4118a,0.09124374077462724
09f578ac,0.09187221293371343
7d5a6422,0.10309551917229214
2f53577f,0.10743806263011402
5e6e2a07,0.09259012980648348
cc689da0,0.10404656953408797
df916cc9,0.09298351738207628
526412b3,0.09127040523814402
0b92f190,0.23880402935085396
0b67541e,0.10511682651680959
52f37c30,0.27092936003339085
3c0eca7c,0.46391642220415674
b242a93a,0.18758351269229967
48598298,0.16713809908416946
e7799d7b,0.1430437471537
c9ce087d,0.10437067187410853
8b0ba162,0.10701907137167044
1fdbadb6,0.10566058087333857
9d9cf402,0.1135814418763788
db4dead5,0.6056869289181961
d8a4d070,0.168030532836281
fac264fe,0.11469190107726021
a5bf3ed9,0.16489862406715222
7b839797,0.32668029650321795
ee0e6df5,0.11145588916656245
8c9e5225,0.19405653911960669
d838b281,0.12756526007664376
f5af5c0c,0.09633456751344935
7485fcc7,0.12876895106753658
d17e4787,0.3745819476603792
d2a7cc85,0.09747761318610469
657da8d0,0.13139804469106142
91450165,0.1279379941836787
ba18e29d,0.09354085066777884
7efcfcc2,0.5492998674024546
2e743bb3,0.6393187920533774
b30c19f0,0.1516713716738058
b8836da2,0.1418399051320025
68ea2728,0.3108804133001486
d963be4f,0.0863197269740221
695ed4ad,0.20505928190128714
e56a35c8,0.14019668723904988
78909813,0.639913028627717
c10db519,0.16391646316682595
e1d1a15a,0.16072191886514792
07e631f2,0.17766700008352582
3e53e516,0.17961814711342333
01039bf1,0.2595611942467342
f698ea7d,0.218629166184829
95e756fa,0.6869077959385119
782a1f63,0.2448827490044819
fd1c5a97,0.19821743334891892
dafe8d0d,0.15221466358146796
4fac73b3,0.3778555662303179
2ef11f53,0.1990474889490032
a60aa33b,0.32422133355415944
f06abb2a,0.1661486362955466
5ef5e3be,0.3243105527722635
d8e63a03,0.10490531085257893
47bbcb3a,0.19231189314882996
c40df2d1,0.3163770971495391
6db2c9ce,0.3140258871694655
f7b747a1,0.09633456751344935
72900c6f,0.2014144378573095
767e09ad,0.5003880025911963
865b4ca7,0.17436105011478342
6824fb71,0.20061732395176532
4300aa27,0.18727858427398286
6cd1324b,0.11932953249613867
eebb3eda,0.11181072614415383
c836ba11,0.10169950118074023
c6a1b2ab,0.10990773251816284
aae588f0,0.18640854692933034
1b661358,0.1213757762826295
265bc0d6,0.22393221686846737
b17dcdfa,0.5438810233314707
f55c1e28,0.09791961459488717
979d1023,0.33877653090150084
142bbc63,0.09354085066777884
c31cc2ff,0.12969131942277912
8e3b328e,0.39797992531031934
97def99e,0.11872886521246415
f28acf48,0.42466988384171056
3a88c8af,0.10214287644749669
11847ae5,0.23006728163304188
f64816c1,0.14076313266401042
9f5dc628,0.2162905879582574
bd91e98b,0.1285875629226788
f358ef2a,0.10688066126911473
41d60a74,0.14323769126618963
0c00b65b,0.11513950736288854
b2801bae,0.11764205946429723
d9f4962b,0.09354085066777884
56aedcb9,0.1299824675614748
d5315e83,0.2836851828195078
5e25a7a1,0.21869262293323335
a1e62938,0.45134512850758035
4c8c8451,0.3616903222417507
01ada784,0.283494600037111
622be5c3,0.1688521778273229
a2051520,0.1785137543923916
b0ac25db,0.251795227680888
73eb79fe,0.10214150258952272
04068dcd,0.47886662353789056
cf94cc53,0.19761573573177543
67ad5c2d,0.1333355806911814
91622e7e,0.09354085066777884
1e6f4bcb,0.14019668723904988
96dc11c2,0.6229090745338739
930c3b37,0.31765163373167016
2659cdc5,0.12595180058453964
e4607355,0.09354085066777884
04452b51,0.2309194575002597
6a56070f,0.34303931356425144
70a9cfac,0.2313482114841996
0f3aa415,0.10367623364651316
5586dadf,0.1914972197676355
32d26d91,0.13971588155433168
baad7dfd,0.13348506839059449
c53ef622,0.362628444584006
c1251088,0.12849014023462468
75c6b91e,0.18096142044301436
1ea1a683,0.15305377498739398
f9b719df,0.12031683042231259
ee3d7ba6,0.33164515155997343
adfa27ba,0.7389603161554639
0fee480f,0.6856942689973942
446db7d5,0.1005234639767067
efb51c97,0.2143859244351895
979f5985,0.49968390763033177
8dc60146,0.19220277693821283
22357585,0.13368483181001717
90dbb237,0.11710628018417177
bc32c9d4,0.12031683042231259
92411a18,0.09667985308102525
081713cb,0.5559623149543984
cd7e0888,0.11620060140177876
fd7df5ec,0.3603413684537723
a3c26398,0.12876895106753658
e1266755,0.6911645214889887
7b891554,0.10214150258952272
d7bfda02,0.48414151615625356
740896c6,0.5429768359635376
b7db316d,0.3160533737198419
0f66bb8d,0.22971352681889112
29a3c643,0.08755494637270639
b4b489dc,0.09633456751344935
40f1ae15,0.17941170067934975
220d08d2,0.37647450203790167
05ab0341,0.13029952617712212
fa70537c,0.09354085066777884
fbe62d6a,0.5420441845198534
503b59c1,0.13754319023721112
2a139536,0.09354085066777884
2ac946b8,0.0863197269740221
588ea4de,0.11823446109307191
aa76c624,0.09633456751344935
e0e9e478,0.33849909569112446
094c8fdb,0.10031658281248831
08f36f9d,0.09354085066777884
bd3d0ff3,0.10619564575119322
8acd8960,0.5368388538178602
dc3bea03,0.09791961459488717
001804a2,0.1399274264893412
07aff1c4,0.11355369033161336
eba162da,0.29667247715075973
1989d209,0.09633456751344935
5b011885,0.14246413660545387
e1f12a27,0.09354085066777884
40ae94b8,0.7226777130072073
238a2d16,0.1627460334644087
a6dff8f0,0.14019668723904988
10924060,0.3501607822575342
7598025e,0.10793311647368255
45ed1daf,0.117440256431042
989c86d0,0.12871730763960923
a950ceca,0.5290840299065218
d9d6c67c,0.27795183448148464
6b82178d,0.08459780788560271
f678ded2,0.10392080426588954
48ca18ca,0.1146777168189448
8d7b9e30,0.12559686717876067
e409c55a,0.11093158711510404
7859d5f3,0.11140256794014751
c0d00edf,0.08448253793505947
e3840480,0.08459780788560271
b791efc2,0.14643550252997883
148483a2,0.5502800498023219
e5f4df2c,0.13094969318297528
64901b28,0.25169615891807473
db8968c6,0.6516532067997514
81c946e6,0.20313996317507838
8ce6516a,0.1827571319611851
0f6c8a17,0.2575490019472718
a240209e,0.12380616754528151
dd8c722c,0.7453213073332053
0ebef275,0.5053750834529895
f6e09d24,0.17389245317008942
10c4e713,0.2044202533808022
90ab8a89,0.21865604093911342
4bc05e11,0.7304360693454351
23c74f92,0.2458235421067512
7186b580,0.3350718155688376
ea44d999,0.3432274184983285
e45d4349,0.2257657189196853
b18cc0a7,0.20096678300753257
c47acf6a,0.36117876797740395
cc30d5e1,0.15575109234704015
e10c9ed5,0.11233200784596933
3bb7c019,0.6458222447207687
1e177fca,0.10455522568118569
acafe76c,0.20623477234583718
cce7ce95,0.09836452782015585
a9a22937,0.08473065708755731
cd317854,0.2594104081524056
7e31ff88,0.16516176655382772
eb53a990,0.09124374077462724
08f06435,0.18392172672266943
44bc1381,0.1267524229172557
17467ca7,0.24040113572611188
4b032ec5,0.14241673774214597
4f4ec5b3,0.1505788053955044
17005690,0.1394110240264831
001001be,0.2430576320673783
375a7c79,0.6553602944810202
9a61bb55,0.09491037784639302
843de2fd,0.1137818307504996
5d7d7c9b,0.10290547799471671
506c2a6f,0.19461713858027202
ec85de0b,0.09187221293371343
6c10445e,0.12194144786265713
70eaaa9c,0.08473065708755731
b8174704,0.09169360838284624
6db8d4f9,0.08473065708755731
0f3734c6,0.10346286538343552
1c19e96c,0.09727070158000706
56c2dbe6,0.1109700128619564
957a5155,0.08448253793505947
66d13816,0.09208699595843901
5b97d763,0.08861589296432222
1a335de0,0.12000848251133908
eead731a,0.1022505115760502
edfba4b5,0.09651125357820707
55aed4ee,0.14980341476455555
33c5e182,0.11544103931833645
978d50c6,0.24678324245162497
f40261a5,0.10501872297577794
ac724b77,0.10682076174299578
54c9b9bd,0.08473065708755731
9b3a6b47,0.10036161636599447
837fc10d,0.08473065708755731
732a3dfd,0.6492081758000967
c16f3255,0.31191838054480314
d2a1f99b,0.22025340159385604
0bcf03c1,0.1893435287587987
b42f6d1e,0.556070686063573
10c578c3,0.15463382427926795
4ccf7d8a,0.3523880997984388
7b743b4a,0.13765872854989575
25a64bac,0.15780030177970528
e2a228bb,0.6102603971415836
e213ce1d,0.10690500551430399
f649c9a0,0.10344900594453128
2697069d,0.09124374077462724
134a6251,0.09135877318411746
e7800897,0.13332850347409192
938170b9,0.113725113493888
4913a927,0.10030846670601583
641c3dbf,0.5060488868786366
857fea6a,0.09239119979582489
d35d9d89,0.09151852439064187
fa6a39cf,0.08448253793505947
20befec7,0.5211593921682663
c427e76e,0.09247500697783667
67ff8426,0.08472137212671185
77357c8f,0.3827013602105854
2fef9bb3,0.12031063732499392
880192b8,0.4642525369602035
4cfc6b44,0.10729063487092234
abe7dc01,0.11095099220458512
30e2c6e8,0.15273185665563382
00b8bba9,0.19251851717796403
660273b0,0.08491675844378423
fe5ba752,0.09193396327974754
6cbb4e1d,0.08466863929128637
00d618ba,0.26292305409325756
08d2d2ee,0.10745004486404658
3f7dc002,0.35030618771443744
d87264fc,0.08478390924182963
af82f8a4,0.1277462380663313
9b38eeca,0.1044201157915518
2feaaf9f,0.08491675844378423
03533e4f,0.13311034229133523
43c3319b,0.193969749890663
7e1da22c,0.10431751681739249
c66df7eb,0.2437133410962319
04339d40,0.38577979014549924
abf84607,0.2180487311050342
d4c3db19,0.24153189481525006
a35966f4,0.10729127549297254
ae7958c1,0.11357043700561734
285cdc3a,0.20095373094605865
4b09423a,0.08466863929128637
dbd78aab,0.19791082889172548
33321ab5,0.1597843856613299
7b77b3d4,0.2503593672381661
adf3c3cd,0.08466863929128637
148b3f9e,0.2178838460499428
76f0be39,0.14266217964784628
102f402d,0.10733837550119865
3ab64d78,0.11345616271264158
e3f2c3e5,0.20408276257268826
302da868,0.12640212667375933
ac50eb5a,0.17445803706573695
3b126b87,0.10900947087186368
6b2b2efd,0.09735450876201884
9e772a9d,0.23025544103844683
9d2100a0,0.5449099018125572
49d3a87d,0.09625070111901571
01183209,0.09176458691042633
92b24f5c,0.12253905117935808
71097a58,0.11460714137413669
defb5ce1,0.08478390924182963
c01e644a,0.17242344881885266
303dbf8f,0.19351141903687685
ede8d720,0.08466863929128637
b3fb6dad,0.08491675844378423
b344c8d4,0.10777190766207881
a7d64894,0.14930127948893185
f252a52d,0.25572811988662836
080bd4ac,0.40908927494394365
0f7a6eb9,0.21982106842575885
a8bdecf6,0.11357043700561734
7e645cc4,0.18804842233697078
90d293e5,0.6184179261283815
af307fd9,0.13366817915535334
6be6222e,0.0966440886946085
294c1ab5,0.2160061499636287
98c60b74,0.18070244787273138
4ac4f4f8,0.1216318696608982
3a815910,0.09967305897074469
609a3d28,0.2556611432892619
a636a0f9,0.17289010060297239
2c2a93f8,0.1050969126278173
06c0db23,0.5370669180928269
2a48b44a,0.11370129108507665
aea82c90,0.08466863929128637
c3a674e2,0.30023343838826355
ffe53446,0.33952664803948146
394c1422,0.20997719944258103
0cba4d1f,0.6065605093930415
49a40548,0.2675746164123195
7b017e85,0.08491675844378423
7678f618,0.6228614426071446
8cda767d,0.13892339115870722
2fff98b2,0.17803936186849115
80ed6975,0.13013924904065083
3f8af51f,0.28366489259119987
526db282,0.16524494236143739
a8545ae2,0.48227054351614007
b75d87f3,0.09298351738207628
4d2bef9c,0.15175209600770145
33f48159,0.1708668915936915
8d6b54d1,0.09781654870381616
ea5c70c9,0.2308087921850706
0041fec6,0.12688607926514067
73ed3ae7,0.26493449861362206
87205038,0.28919060060446033
907b6730,0.12875328183880747
9f8c5879,0.25041463174187867
8759e5a5,0.2643150787357249
851f7ff3,0.2935552727076999
a4e4fb86,0.08491675844378423
7d761b11,0.09735450876201884
b631852c,0.255028227706684
2b948430,0.2816536300036854
1f5849a9,0.11246053019582772
6566ff13,0.14593947897029683
730f2ef4,0.09176458691042633
944acaf6,0.1133060009011214
19449c8b,0.12443657950313133
fc29056b,0.517949422536486
b55265e0,0.23066941312458172
2e9867ef,0.46120773192923736
64f05afd,0.10551041906181838
1701df54,0.1151577040900392
72119834,0.1772023572136553
a0b00079,0.1399967192582101
3e8c4791,0.381310868923558
84918dad,0.08490747348293876
7e98be3a,0.09866706026598329
e4b57170,0.10269819177535083
e838e320,0.31915911094029714
05369f37,0.09855343969050069
0401277e,0.08490747348293876
33626f28,0.11708094569398249
69d3345a,0.34056699489471276
3500d3be,0.08490747348293876
5c762da0,0.11447819771855071
2b790a0b,0.2422451430117054
e8280de1,0.10255173576092394
f984fea9,0.09142984213085416
1186fa7c,0.11888975961552876
fca4eccb,0.16859040563718292
9141de5b,0.09170462574686879
bef46293,0.08466863929128637
2e017be3,0.09625070111901571
92080e54,0.13994242643779592
c2d0f90f,0.08491675844378423
2e80750b,0.08562717851119458
a2e8bc8e,0.20123895997436264
e10827aa,0.21046625454292275
7212a303,0.11325916503227162
ef9ec866,0.11719254813160962
6bfae95d,0.13468461059873096
debced2a,0.24719040260516137
3487271e,0.30931840987775067
3e5d58a8,0.08490747348293876
88fa1406,0.10031121996149256
f94c8f78,0.26528355793131086
e3a6ba97,0.1563155106430728
2e9c900b,0.11259594443437766
ec62d47c,0.1294206767420097
5f730bb9,0.46394386345407146
506c9bf3,0.10475384708173627
d1d69046,0.2013098195429432
124388b6,0.12196773463800015
f3855cac,0.10254423895556422
530a6928,0.08448253793505947
56f0e3d8,0.09228577994146557
2ca86741,0.4644385582071604
be4f495f,0.13816723895413535
34014902,0.6215469655082555
4f3501cf,0.09594947693414196
b8a0d41b,0.09888818447007286
c5e41b9d,0.24067234029959758
ee8c71cc,0.11303369717857378
e366036f,0.09135877318411746
6ddc3d7f,0.35158149232009517
18a333df,0.1118268889437936
e40ee4d2,0.11303369717857378
030c5d84,0.08459780788560271
df780bb3,0.10468805981671322
ac3db2b6,0.551810736932747
8e36c40f,0.2392771642855986
3499728a,0.18556594369367682
8a7dabb9,0.11631009672553602
9148f835,0.5579126038837718
e3db67c3,0.11636341934837856
c0f85be4,0.21294204004513734
a92aabde,0.5453936617019448
58b1adc6,0.26906072618990956
a88a30a7,0.5235624797921397
ccf993d9,0.6778040247348707
4d362fb6,0.3934688818272183
a0dca96a,0.5478078233041943
7210cb50,0.6534924594907356
bf25083e,0.15227593719526006
aad5966d,0.10380199941835391
1dffe825,0.36202304270494645
2cff4e39,0.26171666825966466
678bce20,0.10659751541860193
a5d38cee,0.5055400676743069
63105619,0.19571832818335455
a4eaaf57,0.10393751722520547
d561bc16,0.33016710323192866
06340412,0.604120394352436
e49e3e35,0.23258913698841857
1e8a7ff3,0.5771352786466696
11f964d2,0.11478468069639772
17c3dd3e,0.5791810416414171
57ca12a0,0.6503383041045888
abda1535,0.2643977272673453
2a05b763,0.1963388649523844
14dc1d45,0.12362698240618704
d72fe79c,0.1432972713699221
0e0679ba,0.14428995352213247
50b4d774,0.2342985668361996
ce6dfc53,0.42480952904888936
7cb42f32,0.24650667000813675
c0a34e20,0.19930646369909163
13ed62ba,0.26408708087583616
a92a1349,0.48500017684456387
88815ad0,0.1693150575840527
2ee9a570,0.22103693469767818
a163f835,0.1368576634275256
5ea83779,0.19044132668284783
ac559e29,0.1971269777368691
d71de147,0.22040041859765086
65fd1468,0.11980250562607211
fdf23224,0.2327872691903221
e0ff8352,0.1056551184441215
96a4e0ee,0.17490253579516943
466c0e0c,0.23643872197650206
509474cd,0.5150034902933647
223d29af,0.3993634588873507
8e661942,0.24637315277895114
2ada260e,0.11315610566815092
b90a6da0,0.17838947490894425
27bc210a,0.5825030000704711
83a63766,0.17217994879070392
a06bf1d7,0.14291001510286572
f5c8c7e2,0.18994738104162787
389301e1,0.10859273117012636
378241cc,0.1476236291000594
d2d6b6b8,0.6372562211640154
8839e651,0.4566271148566296
e5613b7a,0.6077418464059723
e305a170,0.469319136246235
d43e2907,0.5809131918094885
b80cdac0,0.13673124150166
321f8302,0.6953172600254716
4b9f1553,0.17600723119235492
1d197478,0.11417851926550317
2ad4aa52,0.4241165691000036
f6e64773,0.205527391057917
9a2221d0,0.2220220856802213
0ab7ba4c,0.10084368693127371
984a0ac4,0.22021441622003407
499be426,0.7243089570993733
873c74c8,0.32760025051905095
d9a001ec,0.15182244282854496
88eb69b1,0.1872599456990535
f09d0427,0.17503069686332196
bbd83a5c,0.19121060304090912
0e937d36,0.6119565596342678
b8dcd327,0.1012720943047526
13af73ed,0.279394405219448
cf1600eb,0.2106803163496428
12450001,0.10049840136369782
3e47cb4c,0.11729051422379017
8ea88463,0.23036240765889834
2231e864,0.5746218278468476
c919e414,0.581120991777361
49b4fa3c,0.11090484499919193
aae4b7ea,0.5688080283816239
b4b6523e,0.5381341901485188
49622d72,0.14440981388482277
6701b3a3,0.22863875755927526
ac6b061f,0.2815588714112775
a566a06d,0.5602936332466082
537de4d0,0.11942021413664172
f7881bad,0.11488483508639784
b75675e6,0.1012720943047526
23f27eb5,0.18687137533011045
d6373e05,0.10545372875687997
0bb60ae3,0.5281079425279401
b79e1680,0.1688557192439024
5d157bed,0.5726195134804882
ee8c526a,0.5383240433104368
8e9e8bc2,0.10196897363217694
a9512c96,0.18529326191655804
a7010214,0.09770468451802732
7f4caa68,0.171901137957792
4f82fbbf,0.1593301867494099
1e4bd4cc,0.1152063302278757
f5c2d002,0.15464044430009133
06cdc70f,0.3295564376753694
cb041887,0.1530230088035353
2d3278fc,0.2182368663158847
b74c2671,0.15265968831474927
48e70769,0.6077418464059723
118483a4,0.5685458075272423
615341ab,0.25221947163275626
5da26330,0.11769283631567669
cf74f804,0.19762718777168406
bd0c17a2,0.10564469844579158
12fd1087,0.3825229777231586
295a7b0f,0.560219757558369
e0236666,0.13306525023245352
44269b3d,0.36439089496405275
d6625319,0.6087456837124489
7c543a3f,0.1580801525261413
2b51ebf8,0.10196897363217694
46e9c972,0.22304786054982492
1e352940,0.10152697222339443
5c198a6d,0.18401501984575103
f7a058c1,0.4125792825720357
1cea9671,0.16921930521839637
f9af9a6b,0.22216970738833455
e9fafd3e,0.16845019540331924
4499b4f6,0.12541579336164765
8a9c1074,0.09770468451802732
1937d26f,0.10049840136369782
814d9c30,0.34244046259073657
f870f45a,0.27597510715869156
c627af7b,0.5732467154937
c4b813ff,0.1052267110706426
c29576f8,0.251304775419516
4d9a46cd,0.5811125640125563
d12933e4,0.4935437648918721
7f3f12c3,0.22786419244811218
095a98b0,0.3487124559438092
a5f60a2e,0.10564469844579158
fb4612db,0.7182117613056269
b9701b8a,0.09770468451802732
ebb0d6f6,0.16572146762082685
b1a1fe1f,0.6079215302473
ca356c61,0.11191658478994973
8e41b4c3,0.1980376438708359
5149e5b8,0.12741980108675588
ea3b52a3,0.1961885651932646
5679fd05,0.13810039683712816
6f21cca7,0.13673124150166
899f7d80,0.3314827730129458
591155f9,0.1693150575840527
1106a492,0.1052267110706426
84902493,0.3071444786472154
8e793956,0.6127188998316664
7d49f060,0.13049568711857473
8c0a63bb,0.1257089291554797
2edb1da0,0.5686548103148819
5a39612e,0.13035984795075334
979c5375,0.48742702312149483
605a9685,0.10859273117012636
bf2a7d26,0.1257089291554797
a0af0041,0.10084368693127371
e484b0a5,0.5183380265422834
02496e75,0.5686281109802863
065b0804,0.1387542305228295
257980d3,0.1922033934612969
1f733682,0.09770468451802732
da3a359c,0.4279246778450869
aeb22a81,0.1257089291554797
8dd96ac0,0.4849250371196943
c3079507,0.5745191157291935
dd591dca,0.48500017684456387
d136f33e,0.14549923955863076
8ccfe56c,0.12541579336164765
6a5a6038,0.23326701644959838
9a6d2131,0.574553852102669
d58a80d6,0.12959996786764913
8bc2ed56,0.11928080152552513
ccdbb4e8,0.12306529174335866
75998558,0.6092446445727133
3fa0bcf3,0.14639845241831484
bfa6dcd9,0.10049840136369782
c3ee3409,0.18300733469735975
181e84f2,0.10902113854360528
b63a3d50,0.6082771854312155
d7002ddb,0.11769283631567669
538077fc,0.25235142881979333
016f3833,0.1822560726639082
4effbc3a,0.2136223984101739
091987f9,0.12125667606522193
6f43e729,0.2615665099332815
2f1b802e,0.1908131034433871
33fc0fe9,0.10031121996149256
9697e464,0.19068932783227638
a05a8e77,0.11788699896741105
d4694339,0.590322993892753
d85cb463,0.23540463249920252
7f6ea8a0,0.5722903430872293
40dc55c9,0.20122719794786056
bc343afc,0.09201099632545093
3a84d4f4,0.24425166159006684
5847669d,0.7206448531098852
46b1cdc7,0.5726813873075423
95005fcb,0.636683204294647
bd651a89,0.663608237698939
43ab3dfe,0.5446537406439081
cd5d01bd,0.11257408740262845
091a89ac,0.2801339432546972
