person,label
dac04bbf,0.5346369394195047
efbafb4f,0.525085520321169
e7ad9134,0.6346149765613514
e705235b,0.6421059221792111
b40f3a37,0.5776692933786822
cd8b3de2,0.7063404611023856
7df6a4d7,0.2303330233017952
fc7bf0fb,0.579270385797655
8162fdc8,0.5347023753582136
a4749423,0.5436004452856937
58734f6d,0.0652049830318593
ff68aac8,0.19470917220676187
51d2a0a4,0.4988788255001473
76ea6b7b,0.47565782383681016
8bc55768,0.677356803641207
af9a7a30,0.4762523717777451
7924f906,0.4884037035575137
75c8aa9d,0.5658565726340675
1c83f981,0.5217919706513691
f35dddc8,0.544987126276218
4b2a0746,0.5127472904439723
72c06786,0.5091109921983125
549a1013,0.5390123161279633
29b169ff,0.5257705849106518
b9175fbe,0.7900447145787848
de5dea03,0.4780612677783883
3aad5d7f,0.6851574882715863
d27de2a9,0.5872329544929045
1a979332,0.5690652356239376
2425beb8,0.10825579573261437
c4b178f3,0.5689937556663148
d4d41f6e,0.6533938363299118
f15064d0,0.6038283063600873
451a7180,0.5230057468862133
08500aef,0.5105382928982918
a1a933d3,0.09308258402620288
3fe3da8c,0.21945273253362457
de62f33f,0.73371355938356
58256b7f,0.5119177362066413
49076367,0.4766400111175769
989e69d0,0.8046250242486714
e57b8d62,0.6447519882247732
279b53a9,0.4579743067411051
e58f7fb6,0.6995176236569024
41494b8c,0.537129354456975
8aea6c3d,0.48006624137697534
6be97a23,0.5171750778905821
481211a3,0.15396803547105384
3cbec08d,0.543806202890704
15ad77ac,0.47003806748630694
fe96daa1,0.5192703508636997
5c9c21cc,0.3379209403251395
0b3109a8,0.6244626660101323
0717754f,0.573062267051596
2015d09b,0.7119907264395046
85a227de,0.28792299609960964
afb84105,0.5842580786308111
be80da6a,0.5694553330409216
592e4498,0.7235349183709368
8d1be1d6,0.3228152301044872
7a82d9f1,0.611702927343948
c78a36ed,0.7116135820276197
8903dbcf,0.7600830907533181
9809462d,0.4614217761503458
d8007885,0.849296952295566
dd5e41d5,0.5720152881182409
751540a8,0.5948217748136353
c53f30b9,0.5309249244637138
eb9ff3f5,0.12087229461374352
46daa584,0.7183243688186661
c311d55a,0.5634605001218773
39cfa48f,0.6327750558265246
18d7d90f,0.6794899817777644
fb065e47,0.613607906804845
85374b8c,0.5365544504919467
ed21a4f2,0.65571583161798
b651bf13,0.591663438446867
e99502ca,0.624251902727726
950d107e,0.041528472171276726
df907733,0.551540053213392
8cd4e19c,0.20167008085835222
ffaee083,0.5808192049733412
7f74a5ec,0.7466905903783257
7eefef7e,0.7705632628330085
dc4a7a1d,0.5703487171404792
7aea4fc9,0.7812152241903738
6a52fe62,0.4814565369340824
92934601,0.3004963090365482
a564e51c,0.754934234907836
56a3d947,0.5977228672072681
4d80defc,0.7434967331223115
6bacc5b6,0.09803846838412181
3cd0bcb6,0.5516243918358356
adaeba93,0.6350987063760145
48f96177,0.20816753671104546
48e399ed,0.7281343989770104
fdfc1750,0.6248356312585086
fd541498,0.5928851724436441
3f11f531,0.7888366997247813
dc5c6f70,0.5446031856250022
e100ba9c,0.42993704468467897
11e3fcc3,0.8270013638339322
ac94f714,0.6420425336853869
e83c23c3,0.3649762314281222
69782ad5,0.7542696692472342
7fa04a41,0.6993134841984896
5de3a7cc,0.5557021322492461
73888e8b,0.46501335698182245
fa8dd0f7,0.18572825845641397
9ea14cff,0.5372172367444656
5440923b,0.1767683819623297
6719db8a,0.7442448945289771
ba3b7b4f,0.19133533244466022
655fb544,0.5176639626387872
b25405fe,0.5864834313373276
8f542893,0.19716086188235638
4f368773,0.653552989046883
b7f65e14,0.49551671038884965
66a3259e,0.4836057292082697
8c62fb27,0.6193908035466882
7335632d,0.598211828582492
87019076,0.7579476423852636
cd739044,0.06044749224542042
0318fd8d,0.5615524392175952
134a6770,0.23328645064245127
57a36308,0.6084739540419745
e24a064c,0.4115880990173134
703f3ff4,0.17774120411239466
f4be7c9b,0.5209598206215144
6b25da3a,0.5416050391339411
379d7284,0.8020149332522902
0038a117,0.8267395995026012
6aa351cb,0.13538164967680358
8726108d,0.2340981685926764
509d11ea,0.0703710383412938
c12d9388,0.7176645950336538
82d0b15c,0.48420883974805407
3c6ded39,0.5969105618464539
e9df4fc0,0.7892472573787619
9085c77a,0.16657708561747114
d8a954dc,0.18215108592332926
98e11ed7,0.3173816256839703
38ecfd50,0.6927137056765138
4390881c,0.8030449065408447
323fadb3,0.5699967956712172
1cb0c08b,0.4965168452962233
5794f2b7,0.1586479769563647
3eae9e77,0.5213364121983958
e1ac5c77,0.6348312050425097
89c42f3c,0.785733418439772
7dfc6ccf,0.7724775114228545
29689e1a,0.639536665801955
e254d8c3,0.1882749502805062
b6ebd792,0.1286885411140631
cab49008,0.6578169605159301
7ad636f1,0.11187738053259676
d441678d,0.17982667007036937
68ec20be,0.15274352880150477
e2adea19,0.21369377982240834
1fbcd436,0.5973786875451255
2e4643f6,0.13512476087344583
d9d81241,0.383075956975993
6889d8dc,0.3231525426983317
29b1983e,0.09707810715552406
91197df3,0.12364610971367485
1512008a,0.11197195984644587
6a8c925a,0.03919737564216303
2448e84c,0.13627594075104657
ddc5f15a,0.044316829566909244
46a0b3f7,0.07951907367349036
687007a0,0.2263531238224958
f6409fab,0.18676492164385133
d93cdfd2,0.1856559641381353
282051bb,0.1521233953593189
36d7f4a7,0.05406524538373578
410c28fd,0.04720846485384245
543c7436,0.052884154049331215
ea52fac3,0.1203676666978485
6c1a2177,0.11220204700105489
3ebb259b,0.09497131584357701
609a83c9,0.1600584937444844
6c340437,0.040147182221252395
4e4becd8,0.0790096431337803
833c70ac,0.3404742137213194
1aeea369,0.18229080171732798
fe228854,0.7392908741774511
aa99e3f1,0.5246004843202248
96c9c2d4,0.17149577348865547
a792d288,0.2601119211254663
8218c0d8,0.3153634458981513
a5aafc84,0.28375968063665696
cb518657,0.09785349446413114
4af4e671,0.26221259544257514
9bafcd30,0.381695895542167
bd9afcce,0.09666230004529813
db658e95,0.18513152247682674
b4b6ee35,0.10420335200352956
267c1462,0.36723635494678497
5d970411,0.046434626771648745
173e1ae9,0.5320299942585068
7772cee6,0.2554610666401973
b20bd5d7,0.09251976381187338
73d2a7bf,0.10416877886040625
72352d02,0.06510445497724872
070f9a0b,0.07060646163737352
21c94f18,0.4244869134297339
1cd6508a,0.23757359865972455
716d3d25,0.07942054650804939
73ca8d9d,0.4892721009097749
8dcd6543,0.619208921351339
f2cb0fc4,0.773423881913953
45ada3ab,0.11250571723675777
5092d741,0.5653489199319773
82c5b1e2,0.4682519429789096
133d0ef9,0.21688214787471882
4d455958,0.14714611204860195
7aa3a829,0.7565734982723682
bd3a62dc,0.5222716952196256
01b97cb9,0.27978093327668857
3af791c9,0.27717504503154267
e8c686e6,0.10354369523539694
480e91f5,0.1625546773147784
e10e097f,0.7590748895915198
0b5f90b2,0.061277157363358335
79a43388,0.1482024039437682
76f69615,0.32843970529543903
f8a769ae,0.12154083882420193
24a47091,0.22417402376437556
03da16b8,0.07674092594352953
1582af5b,0.2643412628290959
d09327fd,0.15623902726040584
9ed2caaf,0.16313581928198911
095d6adb,0.3518407615587039
0bf4c2c5,0.44387067478094416
52bb6a64,0.07497231597604193
20e9d455,0.3228333584866703
c4f11f8e,0.4881567150023835
c1aa51d5,0.2715077174596027
f361cfc7,0.06703411895976949
880af2c9,0.5191893453965206
356f1ff1,0.24865963594486512
1aae7356,0.20470490772859773
2476f804,0.4056357538545791
b78ef278,0.3240837916307602
2f6ce279,0.3885290862587919
cdec9824,0.1248802537742614
e25e2ca2,0.08108132153017346
f2eb4acd,0.29295655146891886
644e94d0,0.23089157814221095
d20b8190,0.22609728773928908
36c52061,0.11228394871131124
e5364687,0.10294764388314394
c20e71bd,0.0928455051528199
0aec3c89,0.058833749329888996
686f2e87,0.2281721134451847
2221d616,0.13379609783396645
ff205b47,0.03294979190751382
a3a329b7,0.11347498179366382
fb3f6467,0.22134409629285945
c797082e,0.09183124491955388
002fb981,0.13620915804624928
de660584,0.08434483476402573
24024737,0.05392818943822518
63260746,0.37726339433180844
904eaabf,0.05918410852438143
9b23cd14,0.3300348624804223
f1aa6476,0.38164946118845205
fdbd928a,0.07548869912380231
4c494909,0.12711713319334297
b7abb297,0.5378952955594662
68727bb1,0.11557206519725609
a990af6f,0.06049500357554206
866f1c41,0.1589684308522265
56ae1c6d,0.4038014510148715
9f4ac259,0.08530862410555574
3e19457e,0.3096521392019094
7262656e,0.13339106288154823
aa7eae2f,0.12383852720197644
42a4cd7e,0.08343494442452806
4b15f6c4,0.07264458410104332
7cc7708f,0.6352169025327572
99692bc9,0.3340092864844057
54de07f4,0.7158565591769407
55a534e0,0.07408754988370904
de1b7c14,0.3640596983646007
b04aef83,0.03439179029230499
d9cbb837,0.2511169411070319
3be68452,0.6298928085190421
9e427016,0.23029272582169963
3051ed22,0.29239808925077193
9f38aa75,0.10740292683937264
03439225,0.28813306311657316
243f49be,0.11676965802031918
1433e8d6,0.12043430521114247
db37152c,0.07956214292730363
0a3c96b6,0.07881962826425298
6ae5c69b,0.10701362100057248
39644f09,0.3463891261507037
fb8ef8b1,0.6627407092003967
e9a6fc3d,0.1265305537357509
7fe7cb91,0.1971679816239157
aba62963,0.1077488389436386
fe763bc1,0.1164484348697759
401e2bb3,0.15870272770780033
8cb84991,0.03439179029230499
9686cdd6,0.1238054502853516
b0350ee4,0.6982491548752906
1a4579f4,0.07804383104206473
f14999a0,0.0625294020900782
d3584c47,0.06823241678334378
8d52bb38,0.09557416906028796
48ced658,0.6527888951573657
9366f56d,0.7684964532623754
194c67d5,0.6435532108595213
c07d05f9,0.24068150642277272
88512a02,0.05438507549991237
9950e1ab,0.25619880955366536
b4318842,0.6261666653344652
8f38ea09,0.27126286069466166
56864a17,0.13607613708933997
991e09a5,0.10901586970407552
5845c156,0.19010593439594659
3380a89e,0.04927821546117831
93a6ad50,0.19914006912621113
14eabc89,0.6208732967305244
931538b8,0.6490746883300549
42f66db9,0.23999453960149983
457bb543,0.3981553160315616
532b9d65,0.11388891817262796
7c5cea17,0.2666973042587174
dc51fe00,0.7414718439365926
b5373002,0.49408455649824934
b94c116b,0.13506313284273286
daecaac2,0.2574405020245266
d5c88c2b,0.7890237813114975
33385551,0.2998697486001054
be8ffa88,0.12242481993808194
f40127fb,0.28864353836000534
d789d869,0.09014037029469996
b96b2fed,0.2177682302125885
d7c48f4c,0.06501717577506837
81c89f18,0.06050645459113344
9a998384,0.58544435076345
d36c656b,0.19489973012370707
c266d343,0.287832190570694
79888799,0.11148304866925021
ba41d2e5,0.03404990552919571
eb3d6722,0.03294979190751382
d8a1008f,0.5529422752406957
91adbafc,0.05666031436305223
dc5c709e,0.03371676673589661
37035b80,0.4190625891392479
e222b189,0.2943336441244564
3de44308,0.2178833798765148
417436f5,0.04487492426387513
420a6b61,0.4016690838619104
522e009c,0.3266659525486171
e8452d04,0.30865203573612787
27a3c2c3,0.5091179015655721
212135d1,0.033366934983031976
8f81bf12,0.37410275771566437
be042f05,0.37715205531781315
92df0152,0.07316912310858698
0411efc6,0.20938310529618687
83d63164,0.6426472989830466
fba07937,0.06479962519485845
6207bfa2,0.13365182984003104
8870e2f0,0.03283850694190182
497b5a7a,0.11010616671334832
942d0372,0.04344079948519858
54b506a9,0.3879220380091521
9919e2f8,0.3574094743293352
322e415a,0.054282648981785156
b2cb51c6,0.16192490017745528
35591472,0.14834364389132115
d4145887,0.03391846580203339
ba566799,0.11192353056824442
5a6e56b3,0.246567878959766
013e1cd0,0.08282178357321981
36a5bd57,0.1660707397880763
9da46e1e,0.36146033333837435
a21c67ff,0.10768008002570521
37eff05b,0.33861540693269776
8f3e00ae,0.05666031436305223
6ed34705,0.1511594759862629
d4efed68,0.4382452354948695
42e01269,0.19479163862320972
9fa23129,0.210984639059407
8eaf1540,0.11906197059103235
7d58abe1,0.23295402008977362
152fad59,0.4403712915123227
1fe67004,0.7336147652080802
675fe24b,0.1947161064049443
cfc057c2,0.0324245112881471
3e162584,0.09577258106346917
9f2e8020,0.06722436763423653
928d56a3,0.6452871968706982
3c9c86c0,0.6081399988915744
69c51667,0.6679743149424247
46056359,0.194122027856196
dde5499d,0.05829362414798258
d9b0dc56,0.7481767057363851
1001fb81,0.4336772467857981
bfe0c607,0.09618372992499079
c4155c60,0.1426550740759209
746982d9,0.1655031579300488
1f5f9837,0.11052137623335179
7f968112,0.31825375878954204
4ea7a65a,0.7445508483428736
57cff4dc,0.27771478496065694
e2237308,0.11197950542076637
ea09159a,0.22411662469532706
057aa717,0.47431489017009165
119ad4aa,0.2675828489570829
90c88f8b,0.07848001177646578
34fb30d3,0.03436590336019263
47674b5d,0.7657737132665068
511556a7,0.6198646612082517
55f1caa5,0.23942051578504278
67ed32fb,0.23459552307380913
be2c11e5,0.09691518252312475
ea61b92d,0.0982177882675396
d7c521fa,0.4364438016695923
57097881,0.2540434983127165
b21b0c81,0.09670861691020353
5cdbb633,0.0672907284196924
860fa6f7,0.5575847438525334
d6c6b264,0.24382126567966533
9bdca02f,0.3864284391540954
d208f029,0.3532290615046387
f3f0f2a8,0.3244857879681422
bc217f0c,0.06748486751676915
70aa9753,0.643948153517566
2362245e,0.34652730397853543
4c0155a8,0.7644509285072141
ef1b7a94,0.2298829902448916
0a56042e,0.19023715754691412
e117e039,0.052419453496437736
253ae9d3,0.14220126417755657
2c9cc70c,0.035848284913990294
380032ae,0.07524941074097453
717290eb,0.0639098267194107
695fbd20,0.6276818368586278
5cdf11a3,0.0754980723210999
453418e9,0.7345522389554824
4b960171,0.0846710381048504
8bbb0cab,0.1779023079462591
439be938,0.03286169373427002
2f3648d2,0.11025177372148548
253e5727,0.30724944447304875
38e2d05c,0.03345158012164402
e68e63c5,0.5781587645538999
4a161af3,0.03322474323252535
77ff8d40,0.17779347677935026
d28c01f3,0.39450573873712896
9c18cf91,0.07080361367695587
3763a619,0.6561727385149191
81c47db8,0.2736404961590254
a9b2fa1c,0.21800708377140637
dd2c23a3,0.08017664399628635
a7f3a0f4,0.09596792088456342
e3c2a8ac,0.1953987607060031
a4507ea0,0.7981510992764956
ea670273,0.34826465299752746
4e27b295,0.08020103488281381
edcaf76f,0.7376308193526108
a8abe721,0.040303860781756726
3ad91b9c,0.09159254571927196
a75f0a1b,0.1297898583755661
d0ff4adf,0.07637370117150577
08801bfc,0.23784710809052662
437822c7,0.15934221658919287
de4d6c3d,0.13595191977313886
cc81e3be,0.208114416892443
3ad8acad,0.09046696446815748
594a528f,0.10355001801361638
e27fc97b,0.25875670487804214
acd50176,0.28113874587675697
90bd198e,0.03238332759121804
feeee198,0.03397441086231444
933df858,0.03299119715054091
8d01cf7f,0.11566682334025713
01ac5844,0.09123551253292081
9dac10f1,0.351377378288779
c1a949c7,0.03397441086231444
881c4d75,0.06652261279277052
e040a6cb,0.699555755753084
08e616b7,0.21475605097508954
657654a8,0.07077316293044685
0baa7b0c,0.17093093220297795
e98c189f,0.7164779102306982
50040aa1,0.11645848337810805
db107e30,0.4417935995960861
d63706dd,0.03283850694190182
e6e0c1fb,0.6366201325314915
e483c40d,0.08396206117981794
91d77b52,0.37480747847240986
69e152ed,0.04272944740531681
62b7a02e,0.1309747118405278
2b94e3cf,0.031202368188397615
54669a2b,0.1010274603710543
e6e52d0d,0.40673493001147615
1a5e5cb3,0.688491000205746
b68fdea3,0.06290441508120259
3fa26d0e,0.1941889421358564
37a9a282,0.07560578635672571
a20de558,0.06084294747213087
e782099d,0.09614738147530305
cf140bc9,0.17587935252953213
f04b1b63,0.1209838686053695
440e8c20,0.060980228105970556
b6267d30,0.06165772648471809
7821c112,0.7215798732782863
de820831,0.24024235776172098
8fb4929e,0.23567337506215275
d1defe9c,0.16932626951991592
82483be2,0.7592380360496751
59cc81a9,0.03154963327465796
380a9af6,0.05293914828590973
20cf2069,0.11530876422973517
fb36333d,0.119501765065113
df56e8df,0.2644898789448018
ec9751a9,0.19844019558450876
c137d7e1,0.11318478955000148
088477ee,0.22372705027874465
4667bbcd,0.06900793278754706
2db315de,0.09415560649400609
39a1d352,0.2881618538328009
1b534286,0.7260216460196548
1c5b1d45,0.030303613793959457
5c0d5c40,0.031031782025426783
f8083fa3,0.17272729618486654
768d7c30,0.031012139542066445
2c09ccd3,0.1584736765403044
ff20bb3c,0.6417602507068221
2eb7e80a,0.13124096326478227
e352f3f1,0.3665977302698318
08ea4ea5,0.09382263810707525
3b5c3c10,0.11204559004487935
3eebf1ae,0.09730607590455029
18c35c44,0.04096993572554896
030c803c,0.17480214112607873
a873708a,0.2907015720587338
cd2f9b91,0.07775211901464178
18f2318a,0.6348330813653837
84865b70,0.04240295861460593
abb1e947,0.6239932643592222
ca8b3fee,0.14832187077660355
75408ab9,0.3259991834746714
b4b19c36,0.31562462829629556
deace09d,0.07365800731653814
d64097df,0.031124311620666634
4f2cc627,0.03031491338398265
fb531e13,0.09522179079679852
d6180925,0.08244720486526953
8ba340b3,0.3464106071786191
60ec24bc,0.10910534955406866
9e9001af,0.06431976032191032
a5390239,0.06687843913862242
e17e2077,0.15063542713542197
40b3f046,0.3191149762682123
8d0ec0f7,0.0510696364511649
777a26d0,0.06310300404308572
24ee120a,0.12939758020839656
dde4883d,0.22552692723661816
abe89138,0.062249202048723584
945d4694,0.03338652606766892
63eef564,0.042760112531331745
1478fe6f,0.12900882612889178
66bd31fc,0.05343550402673711
2fb28d2d,0.2853304830302957
dad89236,0.06116751264393719
7712954f,0.25862432872615015
127bdef1,0.08035212449661992
7609ea79,0.055805861725286184
477e3dd7,0.26480821368378443
2c35e05f,0.060632014782726285
a6db2d1d,0.060401454259561185
411b6d0b,0.43706731597310217
346d4fc3,0.06890106920308287
3337f3de,0.060472460495559995
b01346f0,0.2576780099700233
ecaa3dd7,0.5326865423034608
79f09540,0.7245459764862843
3a3f49d3,0.07244090910057302
048a0e28,0.09230507621502029
74d20c08,0.6959496658374473
5131087f,0.2672211276197824
3afd4551,0.20297214992839957
d042088e,0.08014945978398333
5cc1bfac,0.1756989955934694
4aa73bce,0.6549061910051588
653347e5,0.6960303072699245
b823b813,0.06087232809548721
b1aa74b3,0.3391892353087149
e914034e,0.08506383032683586
601fcd45,0.053856206547885026
94cc1552,0.16118478229010239
10c80d84,0.21488053830236525
e9dc174c,0.04119954431247926
002ed810,0.31655473439627224
370c1614,0.04173302390175462
c41c0142,0.36808340695942854
1ebc8a7d,0.1675244208140702
997c615b,0.08321212666234806
b4c6cfa1,0.6136037665116455
f8b79d9b,0.3541180727266683
90e23f20,0.07491084499165757
2ea8cb36,0.1325539699098275
1dc27506,0.13825277425551838
abedd556,0.09071314653371221
0cb7279c,0.16430697289078933
6f40eb21,0.05336195271149823
db226133,0.12822057909982004
c7ec8cf8,0.11904802981317662
6689a687,0.06330611959119503
0a287714,0.0309726076269096
57388505,0.2806807117013454
2e12ff19,0.12412614928335981
02bf0143,0.11913747457641499
2297c221,0.031031782025426783
6ba60944,0.1340876261079151
a08d9a81,0.5570253266841083
c0203a1e,0.35962193481061927
13c53387,0.041988452881377265
9776fab7,0.041195238482827336
72472bb8,0.047995753353555555
6baaea61,0.06468280510780205
37a09cda,0.12448019217406885
f27352c9,0.24994211313282746
e36f1c07,0.17419841495532806
f9a4370a,0.2479337503238581
6d862cca,0.14934896661660924
2800f0a2,0.04051877212135045
2a1916e9,0.6129167514647557
87819e7c,0.5553805404313329
9d747a76,0.546017463581316
e5b90637,0.2866240801058001
5c070517,0.044347064468770736
cbe47d76,0.07625428091691214
0408f3f4,0.5174976025339235
b9cf92df,0.1794297749709501
78c5bf4c,0.7504822169988257
4a44f9a1,0.14514264086058296
71a49ef5,0.409972574917189
e4ced1bb,0.0933089234326363
2877df15,0.2116039758805795
76e5d2c5,0.0665901416409356
1de1d1ab,0.3157889232085636
cfa667a5,0.18482920912160516
8d8f81d7,0.2500482482917555
6a9bf8d8,0.051095430834008734
84d7b040,0.16423346318881707
eabed56d,0.2984948671803098
bdf4840d,0.061012189633859355
51b26286,0.07209868968043467
e2ea1d27,0.11071724924071445
fd90028b,0.03201140285251564
f17e7cf7,0.08064093903835572
76a14ca6,0.16898004148264983
42014266,0.07591237566956
18ecbd43,0.4361691226568198
6cb2038e,0.06739345358227908
0087d959,0.7015268941629955
b8c1a19a,0.05778358891832525
9ef7c76b,0.10878762760530725
1f3f72f2,0.20098356928413613
66ac7a23,0.04262948176385087
022ca64b,0.24879764522198697
024ffb9b,0.03265031257056609
a139fb32,0.1513429865662032
3de2203e,0.08812818406075941
822e5a9b,0.0340505300193373
7430ef9c,0.3089629202253265
92b92e4f,0.140728236717594
66e7c30a,0.8084353791143774
92f9f36a,0.8014883709581908
f527fb0e,0.05469479602605451
851de115,0.2620600172844732
577e1033,0.259626006366652
97abc4b5,0.04275908473690981
755fe8a4,0.48762039651608835
d426128b,0.05358492379689283
2ed75f31,0.1271502733011463
11e0e766,0.08169482661236152
0804633b,0.14660341921449235
81b760f9,0.06200842187890199
fd2369d3,0.11567714140646027
12fc62eb,0.7261515085856083
5c897edc,0.06580356925000193
854f8c38,0.05506514955010604
591392e9,0.030976818727094034
688312c7,0.034285564497028
020b50dc,0.2550700886504948
3f623072,0.2802936813386856
d78419a7,0.04408417912898751
0de4d77f,0.12088348253278046
28ef2dc8,0.07220386148776105
c218a3af,0.16513048631813915
d6bf7f9c,0.061828056171711096
f148a1b9,0.10066555288939129
e3dd1940,0.7514634161230652
9a989acf,0.07237897323426426
8d991159,0.35104585324632087
ef2f4c05,0.200793609430031
8b813663,0.2530822366928571
9aef0a45,0.28115581242376847
c36f419c,0.22362375873069068
32754c8f,0.05840119112623411
680857b0,0.06843088779227711
ab1f5fca,0.4659701903400508
b1ca8ac7,0.05985418124878296
0f5c4ffd,0.0988444079607687
e9849ab3,0.6829566880630348
f291ca13,0.09600924700334396
980b049a,0.7394586593095553
06b9946b,0.03194589778001443
d26707c1,0.04059866148243731
23d9fd68,0.402570211970564
d1744b19,0.05048400840883607
7329d7b2,0.1360724565636156
a9cb5b8a,0.03941917660176081
d95841e7,0.73030342208025
f7923016,0.11605623569417718
60dc7d16,0.06986298367488006
532ab206,0.39578528200413976
d174440a,0.05509009431990834
a131e9ba,0.057127558427933836
d3a9700d,0.1382633408224856
02fb0b61,0.051821687559695594
18335bf0,0.06992429717581188
acb5663f,0.031012139542066445
ac71290d,0.5764552427286248
121e1247,0.06272806437942476
76d5a601,0.047822617587635466
c8fe350e,0.05539942392699943
1c0020c3,0.5904973045982425
9eb380ba,0.05522474692480743
beffb6e1,0.13254408329486175
4571866a,0.1781958481228227
7cce23c6,0.044277530843496476
ad70f146,0.0309726076269096
362d77e4,0.13132622739786112
4dfea316,0.5748130543292143
9ecbe31d,0.5725456389469823
8caa54b1,0.03986876233090318
8cb4672c,0.10004204298950417
89e13829,0.37801374269090326
62c68da8,0.08856321423581506
55654b2a,0.551252107626905
962a4bf3,0.36054555386482845
7dc6849c,0.031031782025426783
bd1647f2,0.19914863045274567
c45d5d2c,0.19017418384873638
55be1653,0.09292901992248664
3f9b2c4b,0.036418312887541215
2fdaf973,0.06169182042535411
e44f3a48,0.07918957742388734
04e5a487,0.10784507588877787
546e0b14,0.1669376204692028
80d81131,0.6695580369057181
9111b0a4,0.10709438814854966
211a4eeb,0.06322336991471252
dd499d04,0.15922939626273627
996a058b,0.08550037296485405
2a652ac7,0.06707867912798324
24be07d6,0.16617718078173377
5dcbe050,0.07053192424642732
d3ebf92d,0.05599184873853615
2d171fb8,0.06235929123454505
4017791b,0.12179290255098331
9a819abe,0.6455222172442456
24b44e40,0.17722522923140782
f739bf6f,0.13067296496621705
13d08bf1,0.12869418622553078
4fedd3ca,0.0384844585890415
924fd9ba,0.054353780354753425
cad0b948,0.08478855469052678
bf860f50,0.07549859322705844
e3483f37,0.04699618372723904
0f848d6a,0.041536147015085643
452e22a2,0.06659601335084758
29a2acb7,0.12811125610153135
f8bd1d46,0.14134775799965843
79d274be,0.05880121089233238
9443b2b5,0.030823482025362763
913e5e29,0.04907019826108246
3121d1a7,0.03677222721673598
623cb263,0.07775942826004315
527ac6ab,0.030823482025362763
017a84d1,0.05845327631498804
18eae5b1,0.35706338264915966
7b0b399e,0.19772318551915613
d345f91e,0.17412536657986444
2043bab2,0.07676414981376077
858aa2e0,0.04150401244203587
efa5823a,0.0656475578031829
a3ceb5b9,0.16518546852268348
0bf0c226,0.16627389529049294
f0f9a3dd,0.11858036009029284
8b17ef11,0.23927197311137632
cc2f41c2,0.08380445050548486
d842277d,0.165623019739493
9a06d771,0.18687850544083703
1d5f2a63,0.17694898037807671
05673798,0.6703909899529216
8f1987f6,0.14954124226998577
dd5531cd,0.04446090579275838
e1faf314,0.057200178835663446
948ff949,0.18105919754111865
ac934286,0.74437428230917
07ba73bf,0.10958000899243577
3a6cf890,0.051574760724924
c25938a5,0.05381577623609917
6f4a1e89,0.12760472594631722
9e38fe01,0.3774677838082917
7434343f,0.05446097502333999
9ab2e2c0,0.45173527382573353
5c098375,0.036009421879264134
0e1d7ee4,0.047233247307221136
46e64f07,0.05234020777783879
8bec5c51,0.2303771085161076
98216e49,0.17103935628261638
77cf895a,0.2691988832171376
48829cf5,0.03742086384040705
1aa6b5f9,0.15438931712393114
7b978dd0,0.04476181781969397
3bf0135b,0.10868671751906561
5002a798,0.07470371811240156
2718de7c,0.07402927525471238
bc5c6c62,0.06784206255361609
790f130a,0.09117678822583868
81d9c3ab,0.030853166461933784
7743871a,0.03030597090264537
fd84621a,0.07816630289431983
b3004432,0.10233753560453972
a004747c,0.11385361509614894
096bf242,0.17421873453679754
5f75b631,0.6937491658324476
8e3928a8,0.218952977980944
da7da58c,0.051946953282013465
538eb1ad,0.06584990772652385
568ebcaa,0.11122497036639394
0908f99e,0.1139042591549815
5527ac14,0.03030597090264537
c264a60d,0.09387916179899412
43c63233,0.055839782817002435
884ba4bf,0.16951445843558244
8750c34f,0.04887855419025512
894bfb74,0.1987628753608258
abd4ded3,0.3404574663518779
d4061517,0.0714120263651321
faa18fcf,0.061228913465435277
372612ac,0.16001953571986435
d63c7042,0.08544925434402613
bde32d24,0.23297461370993897
ef5c76a2,0.05760749757762743
0b28e1e6,0.7502026442266487
b5bdd2c0,0.06731044084800622
55d6d9d6,0.055004276506815775
5dc99457,0.683143706729469
e60daec5,0.34501573842464617
6155dfb1,0.11301031264627083
c6831a1a,0.05383593627339658
a292b6b9,0.13194150844544328
e3c6666f,0.07625538211804547
d692b8fd,0.05517517158734096
9ddfa6f4,0.04738808963422827
910ac18e,0.05150655631986303
ceb8c699,0.3465945977745394
a24e6d5c,0.14921578718858178
483b8b36,0.04155359492049198
93636217,0.564795354473514
cfd86d5f,0.030823482025362763
4c82e8d9,0.05481060453726503
52b3464c,0.06030107360807763
95ee19e1,0.12918847560377744
430f33b4,0.0388248263905726
0126d440,0.03242795647756063
d2a36ad7,0.09248416232595952
a0d4b0c6,0.709137139158254
9c6e2ae8,0.22697945334411324
7ba5e0ba,0.05116982659632005
842e9b4a,0.20693184484791105
fc02294b,0.09890309135936096
3cf24067,0.6182446808618993
10bde223,0.073665050828406
59d1741e,0.13864636717790585
53cd4255,0.09826821148250765
bf282b8d,0.05192055815294081
c03b989d,0.2121257958707222
1cda93a0,0.040189288911883767
d7e78522,0.7407416780244003
0a7d73ef,0.06125243393796562
4c21150f,0.08997292586677913
3a1e276a,0.13309046228610952
c979725d,0.19834229054023034
51756ae8,0.17585840798879493
79842833,0.056811041330162584
36c2cda9,0.49466620615668644
31284a07,0.21428302895400456
4417bec6,0.07634449221667747
a5874192,0.0941408604931022
6d5dd269,0.13433503263812377
82f8ddcf,0.05454386648081211
05a3f374,0.05606470632204875
e744a602,0.15537830523908686
1df5220f,0.12476890351086214
67c4c483,0.11971307150652186
5d84628a,0.06718105824952415
