person,label
6b0cd6e2,0.0646189758415909
77e8820f,0.23696822847137772
27020b3d,0.7935863897123538
79cc95fd,0.14523256151678937
40bedca9,0.1806083455976304
622e5f0e,0.06528536381514898
738f3a77,0.10312701061254713
8e3ed87d,0.13945257045182574
2176e657,0.12935149262340956
a7b84a12,0.06459001764367782
3d2024a3,0.3732234809096906
270647dd,0.13299591156154603
4f074a61,0.3484106458498488
e1337a7c,0.035114419287881435
1136bc2c,0.0990994103677579
ff1d69e2,0.23443557581366917
9365c0cd,0.09374245671952436
bfc5de27,0.09159407486466477
83cb2d54,0.3759414740413012
2b7ece23,0.08647633165651608
681dc2a6,0.11448455129698039
c27f525a,0.06515070554773868
58cd8834,0.38376611001259975
a7b2e1a2,0.07756958426603743
d2d8fea1,0.20085987771605662
3e4be381,0.20673309101164095
f2102e6c,0.06279800994135834
0d48d41e,0.2232435912490788
209a3aef,0.16899373950495383
914f8202,0.22756954499000512
f7619ce7,0.038072175896841025
effcef42,0.33234459700566693
a6ca3be5,0.6005059628726855
ec710b14,0.0714825893419296
817ac7db,0.08530595779397221
8a1ab6c8,0.2319541625163524
5dfc5702,0.1646996469633007
38632c58,0.23681931523749833
1d9fcc5d,0.09681458136853247
eaa73341,0.3711742649053798
b5026112,0.08907782824227538
88b75a7c,0.3553697743270435
31fa0881,0.2613044213661491
c292c287,0.035595615201084126
1fe15576,0.18845454631575065
4af242f2,0.14016013068626043
d4a1cabe,0.03450516373124669
ca84ac5c,0.4828741587206091
922ad610,0.5793157745955149
9e6db963,0.035595615201084126
de6257e8,0.3613621529330539
b1f3fea1,0.17823543043409798
5d34c465,0.06689610937636192
657bde8d,0.36818332432012446
b93c0e74,0.11946677058677338
cf32f048,0.08833063553002786
af1506d9,0.10469574689380509
40aaff20,0.038497205339148514
1d896864,0.37971737282869933
1b956e04,0.035595615201084126
27159bd4,0.6286011900986015
8a3f5e27,0.3210369799939196
bcdb3aef,0.07715061392851884
a381a33f,0.4079886818745736
4b538048,0.6389232888320776
4e67833c,0.048929158295190615
735c90c9,0.41703103013847553
49e8be8f,0.11989685032175451
cba5a5e4,0.09145613558403305
edc15f16,0.08896650567546341
f36850ff,0.5695853880999289
ab7f344c,0.3052861128718303
9c2f41b0,0.4419619464064167
4e8fa801,0.34138403499061865
3ee6de48,0.4983195380199531
4bc4d744,0.07238998568385557
7d88cace,0.07935781011779548
57be305a,0.036525709834407616
bb521af7,0.07650266813321702
5a47f7c9,0.38267634006545886
088f10a3,0.30271265994124846
cd7cd5c3,0.32265458240292194
a8a317c4,0.14099634060889304
f6d2041d,0.3036568668072172
0e16d741,0.12092112469194025
6d53943c,0.10755380993587475
5abc75d1,0.6713098312670365
77715221,0.04426237917647945
6d7964cd,0.11880795006407868
3cf45b8e,0.5287499192294576
caf64c34,0.3543281570501167
6ef642d2,0.10759932062996228
0f902c1c,0.12277384620003265
6091d7ce,0.12255927744997662
6ab7d54f,0.048929158295190615
785d6a3a,0.454025841920353
add09cc8,0.1655175829816678
f6a7ab0a,0.39252268455341904
9bfba185,0.5612379208023658
aa1b0d82,0.03557768759498103
027cb5c9,0.06704987915609058
af930300,0.07413534237426499
61346976,0.15779396054222156
cccc6314,0.0368211913324153
07a60895,0.16123687470208767
a8b18347,0.45554455940088295
f0743320,0.07410655256395876
25543f10,0.1723628410711083
d7a81e1d,0.160222762859531
d2ee281c,0.2918717580892395
2d8b503b,0.07488277688054226
102ebc85,0.3489136487156193
cdc40c26,0.6162403264516553
4fdc4283,0.05224024740071824
c9db1458,0.07648232508335676
ad45fca0,0.06580660248508773
749278d3,0.37088038563248216
a63a10d6,0.035638781894552204
be1fb739,0.035595615201084126
bf2ecd1d,0.23525013549791113
a077d43a,0.03450516373124669
9540a16d,0.03640282113829207
a8be4096,0.035595615201084126
19fd4b87,0.5046296476097636
cd017dd6,0.035595615201084126
a98fb9ac,0.6413731975275938
06d8c28c,0.05066772242637295
2ad0a38c,0.15016218229972467
f27c28be,0.14771752522196802
8436ef67,0.03792853663669055
bde9fbef,0.02928382424623886
9fad76e3,0.1847226129387296
7b1bb98d,0.05417493513713737
8f4abeb9,0.08349974851539692
42a89063,0.03594545051525812
532842f7,0.03519807452817915
c48a43e8,0.17642178252589513
1f873c75,0.5462981705674701
b11a5a9d,0.267775968700805
b27484bb,0.19111715072058336
3461e3cd,0.7294357719988319
bbb972cc,0.19451794286347177
0ef4168f,0.4995623267323095
ad1f751c,0.07013802974306578
99b4c1ce,0.3752608438360569
e8749434,0.10638078800667142
3f42a73b,0.6678762332132357
1f93a586,0.6258555334386119
5d639017,0.29492348762060444
33dfb08e,0.147262746784577
b830fcd9,0.20077017561717914
80e476f0,0.1845843714899902
aa671b3f,0.3337653084911036
8e853952,0.1346836733570105
658cf57a,0.06279706901503358
51689fe5,0.6267165555230683
4b1bea27,0.12336156578578222
51f27e99,0.6706180006730693
77c6d45c,0.15996314617457302
bcb58574,0.1896265698191874
c0c7079f,0.10638057878603603
9955c161,0.5481574879616338
7f0a00b4,0.10448809054820814
b799c051,0.34056201225032373
3220bd49,0.21196734161610373
594c0879,0.1284071980574918
68df9c74,0.31709602667654
0382adc4,0.21028957539649532
02e465f4,0.4402191317791377
73cbf9bc,0.22993797111702918
2633d4f4,0.5568032947599542
f6f5b66d,0.17657920403601313
64e9b39b,0.13171513957749006
20942a48,0.22432063268541375
b8a6cb56,0.1209915443423468
8b23a0ae,0.04197629315573262
28e56af8,0.2296799987703093
afb9db73,0.4329992897106315
faa2086f,0.19492183121392254
2747f990,0.039899893547640404
a2b5e721,0.15491628250582484
7f1c0406,0.06027947138055962
693a2551,0.10243907096478297
bbba0317,0.09816386919103057
0ca744be,0.22805415900413922
132ad7d2,0.04211690722992589
511b948f,0.09379835854080133
fff72025,0.25491863603460774
0ef4118a,0.06787466384258081
09f578ac,0.05485555948378377
7d5a6422,0.08898875948418404
2f53577f,0.06004417895545882
5e6e2a07,0.07673074940153105
cc689da0,0.06511645281551345
df916cc9,0.06876991240292953
526412b3,0.034709414058449364
0b92f190,0.21602235144303647
0b67541e,0.07238915592794012
52f37c30,0.3142789448923293
3c0eca7c,0.5132369454612414
b242a93a,0.2092415929331163
48598298,0.15069912542270167
e7799d7b,0.09116706878524862
c9ce087d,0.08608995545457067
8b0ba162,0.11080485488446222
1fdbadb6,0.059554796785520364
9d9cf402,0.12449869092862915
db4dead5,0.6774330463943486
d8a4d070,0.13232840954769615
fac264fe,0.059032932328240154
a5bf3ed9,0.11856098143711655
7b839797,0.39008724956247165
ee0e6df5,0.06715410050313239
8c9e5225,0.14004098098331194
d838b281,0.08941154247379014
f5af5c0c,0.04649431642997474
7485fcc7,0.05916646722881649
d17e4787,0.3183379358466527
d2a7cc85,0.04390139700740003
657da8d0,0.1035666923169146
91450165,0.07162484173748423
ba18e29d,0.034628721815337084
7efcfcc2,0.5946641690252933
2e743bb3,0.7418915909062618
b30c19f0,0.09329961087914027
b8836da2,0.08498255029527457
68ea2728,0.28041957869393486
d963be4f,0.02954484964995404
695ed4ad,0.13662347984214046
e56a35c8,0.10193367362826293
78909813,0.6656349851273105
c10db519,0.0901431264314275
e1d1a15a,0.1398336288213765
07e631f2,0.15332162605725275
3e53e516,0.09165435908430893
01039bf1,0.25963127653832563
f698ea7d,0.18427956451594632
95e756fa,0.7739429278963089
782a1f63,0.2158122192183346
fd1c5a97,0.1757234350674179
dafe8d0d,0.12808768708256532
4fac73b3,0.4307782478066108
2ef11f53,0.152214355600221
a60aa33b,0.30134448643649925
f06abb2a,0.10538244517644467
5ef5e3be,0.32012581394005635
d8e63a03,0.07090600759284237
47bbcb3a,0.14798390546743898
c40df2d1,0.3864771018762474
6db2c9ce,0.3825461285360602
f7b747a1,0.04561064319175072
72900c6f,0.13659163174922795
767e09ad,0.5158882926457252
865b4ca7,0.12383875096526475
6824fb71,0.13194756582285586
4300aa27,0.20939237340486358
6cd1324b,0.07003508874319252
eebb3eda,0.09546108162085466
c836ba11,0.04368071091104067
c6a1b2ab,0.05923972752006692
aae588f0,0.156620457959286
1b661358,0.09421560392015008
265bc0d6,0.19754752504924322
b17dcdfa,0.5575476950472645
f55c1e28,0.06014880514734714
979d1023,0.44894875138977297
142bbc63,0.034628721815337084
c31cc2ff,0.11061744860233223
8e3b328e,0.3835626664539486
97def99e,0.07306654611522587
f28acf48,0.45286283798080196
3a88c8af,0.07999693605460592
11847ae5,0.1860735450634263
f64816c1,0.09802912890757096
9f5dc628,0.19129329814418414
bd91e98b,0.1084920949155826
f358ef2a,0.07297780660072359
41d60a74,0.11108022617621319
0c00b65b,0.062381681019631235
b2801bae,0.06567616713027187
d9f4962b,0.034628721815337084
56aedcb9,0.09908327195561319
d5315e83,0.1618475407103005
5e25a7a1,0.17033413145325516
a1e62938,0.5222227094719707
4c8c8451,0.37340364852021635
01ada784,0.2919491218140918
622be5c3,0.14239672675237572
a2051520,0.09862399184060347
b0ac25db,0.30210980702591417
73eb79fe,0.04683508741024971
04068dcd,0.5290876414762895
cf94cc53,0.16628580947309954
67ad5c2d,0.0913153691508245
91622e7e,0.03469419138436387
1e6f4bcb,0.08862469370515773
96dc11c2,0.6234881065675609
930c3b37,0.36682596668535783
2659cdc5,0.08631809329498374
e4607355,0.034628721815337084
04452b51,0.21516401330459142
6a56070f,0.357890515551206
70a9cfac,0.214305640709956
0f3aa415,0.08153255226425919
5586dadf,0.17638749765203512
32d26d91,0.09811618042416823
baad7dfd,0.11401684078483074
c53ef622,0.42279060480248565
c1251088,0.054813891842531826
75c6b91e,0.16185184662797195
1ea1a683,0.09134141172273004
f9b719df,0.08728841842168988
ee3d7ba6,0.4008288579986709
adfa27ba,0.7800237172615058
0fee480f,0.7287035833092974
446db7d5,0.05483460366013092
efb51c97,0.1849795490716607
979f5985,0.48801871085966997
8dc60146,0.15960514977782456
22357585,0.10105412826810475
90dbb237,0.08519047807736019
bc32c9d4,0.05775219031145075
92411a18,0.04258853921131002
081713cb,0.5842815917998364
cd7e0888,0.07758883694487836
fd7df5ec,0.3758408433545199
a3c26398,0.06717338137580219
e1266755,0.7456268179807961
7b891554,0.060737310910266525
d7bfda02,0.6055318762327336
740896c6,0.5927991971648989
b7db316d,0.3491824985897704
0f66bb8d,0.19036337262248823
29a3c643,0.03596173154376727
b4b489dc,0.038019165465137734
40f1ae15,0.10563689608030423
220d08d2,0.30787804298435817
05ab0341,0.10341886246818194
fa70537c,0.03469419138436387
fbe62d6a,0.6275843108200432
503b59c1,0.10029150859837355
2a139536,0.03625056939225163
2ac946b8,0.03405107936850677
588ea4de,0.08669192493410963
aa76c624,0.035858820234098275
e0e9e478,0.33914276858347425
094c8fdb,0.05592151338908062
08f36f9d,0.03469419138436387
bd3d0ff3,0.056460125030929086
8acd8960,0.6101503599341962
dc3bea03,0.06950777126759487
001804a2,0.11007470554735091
07aff1c4,0.08424883791228793
eba162da,0.21938274240026306
1989d209,0.046283739101299265
5b011885,0.08718567002373295
e1f12a27,0.03449870185900065
40ae94b8,0.7047366129448865
238a2d16,0.1176690817014255
a6dff8f0,0.08553890210901088
10924060,0.40768292171444587
7598025e,0.07530364571632292
45ed1daf,0.08191661025201993
989c86d0,0.10083585694664643
a950ceca,0.6012090878938187
d9d6c67c,0.2784326755651989
6b82178d,0.04272032051536525
f678ded2,0.063372653513846
48ca18ca,0.1099068199562071
8d7b9e30,0.13525822213912642
e409c55a,0.06692836784586774
7859d5f3,0.06257725745909577
c0d00edf,0.03874588920888046
e3840480,0.039374919686888464
b791efc2,0.11708680859746486
148483a2,0.6035597208424803
e5f4df2c,0.12374740947431145
64901b28,0.3264732243688827
db8968c6,0.6191480582510287
81c946e6,0.1600389997088085
8ce6516a,0.1207052868081967
0f6c8a17,0.23316325524081788
a240209e,0.09656024796764093
dd8c722c,0.7880188372114822
0ebef275,0.49143922093392195
f6e09d24,0.1037217039469557
10c4e713,0.18102517894434372
90ab8a89,0.25578798292715865
4bc05e11,0.7375083530417835
23c74f92,0.24760131206074226
7186b580,0.28972215089884473
ea44d999,0.39194108676958583
e45d4349,0.24939856658688866
b18cc0a7,0.17360596910406206
c47acf6a,0.3764336323445441
cc30d5e1,0.22978730195933061
e10c9ed5,0.07494807856036964
3bb7c019,0.6497746117783013
1e177fca,0.06382460308922434
acafe76c,0.1645458009416322
cce7ce95,0.055670125917860185
a9a22937,0.04302662935248914
cd317854,0.22618964422032453
7e31ff88,0.12619177965864112
eb53a990,0.04489502852818857
08f06435,0.19372658625364703
44bc1381,0.13273325407147982
17467ca7,0.2824479679017722
4b032ec5,0.12850500931161146
4f4ec5b3,0.16110816376018258
17005690,0.12459562132830472
001001be,0.20283465266762324
375a7c79,0.6150091146627767
9a61bb55,0.04495179761790376
843de2fd,0.10101588551099719
5d7d7c9b,0.08095587548897303
506c2a6f,0.17291250984562367
ec85de0b,0.0676029912525928
6c10445e,0.07702509394937557
70eaaa9c,0.04645453770099734
b8174704,0.0533317145761482
6db8d4f9,0.06451656263840763
0f3734c6,0.052818043740756944
1c19e96c,0.08406891203776531
56c2dbe6,0.0556382615601439
957a5155,0.034345180574137296
66d13816,0.06251911996404623
5b97d763,0.055013120639281377
1a335de0,0.07210310989415254
eead731a,0.0720402912088906
edfba4b5,0.06053156894003142
55aed4ee,0.12622769050336893
33c5e182,0.09243028314375766
978d50c6,0.25697436149400976
f40261a5,0.11723869398979517
ac724b77,0.07548172810756806
54c9b9bd,0.061192576822297076
9b3a6b47,0.05364651527910011
837fc10d,0.05715812589131105
732a3dfd,0.6783684910694627
c16f3255,0.4150442014496246
d2a1f99b,0.22576992086352007
0bcf03c1,0.15989122723493251
b42f6d1e,0.6386180840558303
10c578c3,0.20713890466060583
4ccf7d8a,0.35964144866235925
7b743b4a,0.09832940971682437
25a64bac,0.15674073899600535
e2a228bb,0.6121048158890608
e213ce1d,0.08900066129636065
f649c9a0,0.10116700915780069
2697069d,0.04393211738192497
134a6251,0.04970002741069757
e7800897,0.10998179841794763
938170b9,0.08020012477015609
4913a927,0.05436959002010485
641c3dbf,0.5489389856190017
857fea6a,0.07248296436505405
d35d9d89,0.04021347738097122
fa6a39cf,0.0342237659868383
20befec7,0.49657916786329603
c427e76e,0.06282421260012852
67ff8426,0.04783145791192245
77357c8f,0.4407912765171229
2fef9bb3,0.09105878384599846
880192b8,0.5432322130559284
4cfc6b44,0.10340707834122835
abe7dc01,0.07384524856631504
30e2c6e8,0.1504790471073153
00b8bba9,0.18703897475841463
660273b0,0.05204887334849213
fe5ba752,0.04976439354300653
6cbb4e1d,0.03478475339540629
00d618ba,0.2838841722916723
08d2d2ee,0.10115273486156832
3f7dc002,0.4138652271988682
d87264fc,0.03669303749046635
af82f8a4,0.12256020690029107
9b38eeca,0.10049306532757765
2feaaf9f,0.055819399744766005
03533e4f,0.10143526838204152
43c3319b,0.2085081207202506
7e1da22c,0.09655189252394134
c66df7eb,0.20338560539547917
04339d40,0.41917943176281686
abf84607,0.20627664423011915
d4c3db19,0.21617267054187853
a35966f4,0.09021543264754775
ae7958c1,0.08475216732129535
285cdc3a,0.19345180517525304
4b09423a,0.03478475339540629
dbd78aab,0.16537253696589707
33321ab5,0.1947420730874947
7b77b3d4,0.23688462932085802
adf3c3cd,0.03533057156229393
148b3f9e,0.235125963560257
76f0be39,0.12280008154010717
102f402d,0.09590422858285245
3ab64d78,0.08134453437057332
e3f2c3e5,0.20083332763909156
302da868,0.0980156441639498
ac50eb5a,0.14085035203431978
3b126b87,0.0993126101929342
6b2b2efd,0.0861229100496818
9e772a9d,0.2398596836896504
9d2100a0,0.6032828475708157
49d3a87d,0.04846897907971994
01183209,0.07152932245346127
92b24f5c,0.12360438917269542
71097a58,0.08007577622285074
defb5ce1,0.04906368872907585
c01e644a,0.15059500546415372
303dbf8f,0.20165335183286842
ede8d720,0.03470912739051956
b3fb6dad,0.04414734654416882
b344c8d4,0.10405948756452058
a7d64894,0.13275192073602893
f252a52d,0.2502094586975552
080bd4ac,0.48313836110803665
0f7a6eb9,0.2130340539826844
a8bdecf6,0.08691904905709191
7e645cc4,0.14628697911272873
90d293e5,0.7303361905889927
af307fd9,0.13796518066481986
6be6222e,0.05761311534169063
294c1ab5,0.24764521034161405
98c60b74,0.18053424909609203
4ac4f4f8,0.08759266576875283
3a815910,0.07002917874381027
609a3d28,0.2353021044333144
a636a0f9,0.14310196791540264
2c2a93f8,0.0876421510611145
06c0db23,0.6484155940635077
2a48b44a,0.12057360461381024
aea82c90,0.03478475339540629
c3a674e2,0.3130457893742846
ffe53446,0.40298280056756747
394c1422,0.18834783411687023
0cba4d1f,0.5502263185530136
49a40548,0.30646763748199757
7b017e85,0.049354889745138915
7678f618,0.7498487565721226
8cda767d,0.14602308197290964
2fff98b2,0.1747292366978217
80ed6975,0.08266462586192837
3f8af51f,0.2341732037568077
526db282,0.1418725222997332
a8545ae2,0.4659791584268239
b75d87f3,0.06088063491408045
4d2bef9c,0.1459610051136026
33f48159,0.11623669541870875
8d6b54d1,0.07739282886148574
ea5c70c9,0.19587754742665114
0041fec6,0.1316346412401379
73ed3ae7,0.28915301173935637
87205038,0.3345385165008181
907b6730,0.10793011027146639
9f8c5879,0.2101734445702727
8759e5a5,0.28171358267933455
851f7ff3,0.35559753012520434
a4e4fb86,0.05182370045416054
7d761b11,0.05331424028216131
b631852c,0.2841176124234269
2b948430,0.3108338324327983
1f5849a9,0.10414473467960277
6566ff13,0.1680433836901174
730f2ef4,0.06115389677483351
944acaf6,0.09195652670604827
19449c8b,0.11525890773450145
fc29056b,0.5576048786756678
b55265e0,0.1821948364819021
2e9867ef,0.508043341242631
64f05afd,0.08134367276150521
1701df54,0.11382228937120703
72119834,0.17770816570395567
a0b00079,0.16995503265657158
3e8c4791,0.425784983397052
84918dad,0.03646848874478424
7e98be3a,0.07100499043179262
e4b57170,0.05662297466583767
e838e320,0.32016396976010225
05369f37,0.06105265661386619
0401277e,0.035402838503256755
33626f28,0.11612049390440132
69d3345a,0.36599613777874385
3500d3be,0.03646848874478424
5c762da0,0.08280112796395389
2b790a0b,0.18406578753103786
e8280de1,0.06397845920879863
f984fea9,0.0580988719821934
1186fa7c,0.08937865213996292
fca4eccb,0.13034702886840915
9141de5b,0.05200044942210346
bef46293,0.03682024841736346
2e017be3,0.07020789946404822
92080e54,0.11152464491097316
c2d0f90f,0.040266044728359776
2e80750b,0.04083764177227657
a2e8bc8e,0.19186148740550826
e10827aa,0.21119593602058895
7212a303,0.08730654549553474
ef9ec866,0.09771297380359971
6bfae95d,0.08161248956869885
debced2a,0.24031547490799604
3487271e,0.32690405827362246
3e5d58a8,0.036837168823438536
88fa1406,0.08489552006370851
f94c8f78,0.27006017533286336
e3a6ba97,0.17258557945311756
2e9c900b,0.10864517443412217
ec62d47c,0.16275864819178662
5f730bb9,0.5354479882787112
506c9bf3,0.09073568359579477
d1d69046,0.18023326003400805
124388b6,0.08207903585487274
f3855cac,0.06397127754034929
530a6928,0.035114419287881435
56f0e3d8,0.05837797526770114
2ca86741,0.5741043376513075
be4f495f,0.13639376471836517
34014902,0.7304343833953515
4f3501cf,0.06342452918671224
b8a0d41b,0.07180848611656418
c5e41b9d,0.275099518280549
ee8c71cc,0.06652379973586953
e366036f,0.055950505050634675
6ddc3d7f,0.4973569033919245
18a333df,0.08189859580332015
e40ee4d2,0.07065959685874468
030c5d84,0.05071824532734158
df780bb3,0.06645751757441362
ac3db2b6,0.5469124282785683
8e36c40f,0.2627125898584866
3499728a,0.1187174550034629
8a7dabb9,0.06954670844977778
9148f835,0.6520912049642608
e3db67c3,0.09796857374842066
c0f85be4,0.13864209010742753
a92aabde,0.5983593774612732
58b1adc6,0.28080811735035244
a88a30a7,0.574807090951211
ccf993d9,0.7519056683695469
4d362fb6,0.46056168992752466
a0dca96a,0.4976660245490855
7210cb50,0.7638396916964176
bf25083e,0.1313664754036462
aad5966d,0.09320196255446339
1dffe825,0.3524534790204431
2cff4e39,0.25226322253806444
678bce20,0.07413825583204434
a5d38cee,0.5388202048380752
63105619,0.14310990589550213
a4eaaf57,0.085012776635911
d561bc16,0.31450350240237723
06340412,0.6234286466256096
e49e3e35,0.20513095852039703
1e8a7ff3,0.5627072937233201
11f964d2,0.10907789857882352
17c3dd3e,0.6019445754701025
57ca12a0,0.6896551683267953
abda1535,0.2875015696516872
2a05b763,0.15297246516558544
14dc1d45,0.12334250686883706
d72fe79c,0.09504542005069899
0e0679ba,0.0834640378307706
50b4d774,0.22423782556462957
ce6dfc53,0.44941932371008797
7cb42f32,0.23655423077613047
c0a34e20,0.12481745020472895
13ed62ba,0.3233248839638748
a92a1349,0.5709309597920138
88815ad0,0.14499348931399636
2ee9a570,0.18962234073260328
a163f835,0.10005320631965256
5ea83779,0.16289470936999995
ac559e29,0.1713661364466099
d71de147,0.2070493212538993
65fd1468,0.10260149625523171
fdf23224,0.24871070559800315
e0ff8352,0.05438466167619648
96a4e0ee,0.22281576113255158
466c0e0c,0.18733507258580895
509474cd,0.5475891761536276
223d29af,0.48991566488291927
8e661942,0.2926454839275468
2ada260e,0.08318421649934571
b90a6da0,0.13294627875357004
27bc210a,0.5974889492874011
83a63766,0.10301682094573918
a06bf1d7,0.11123995710134113
f5c8c7e2,0.1614233318202815
389301e1,0.06617095869569761
378241cc,0.15743893725211291
d2d6b6b8,0.7320160132059028
8839e651,0.46686649356496235
e5613b7a,0.6663414955272795
e305a170,0.5556074399585891
d43e2907,0.6645547875115849
b80cdac0,0.08575951884599131
321f8302,0.7922458194473313
4b9f1553,0.1451292909081407
1d197478,0.07832524492876589
2ad4aa52,0.487976200236929
f6e64773,0.1665764131767462
9a2221d0,0.2136180736348265
0ab7ba4c,0.056995517936763614
984a0ac4,0.22423889574902953
499be426,0.767601502410301
873c74c8,0.2926900907173308
d9a001ec,0.12886030713908153
88eb69b1,0.17179899805116441
f09d0427,0.14889887222836867
bbd83a5c,0.1403371502303577
0e937d36,0.6347126411533331
b8dcd327,0.07529280420029844
13af73ed,0.30970062684743005
cf1600eb,0.17835707938803083
12450001,0.04235734866605318
3e47cb4c,0.07993565304474266
8ea88463,0.1650032401010512
2231e864,0.6454402042743216
c919e414,0.6609093348263161
49b4fa3c,0.06521224293651978
aae4b7ea,0.5736092942610511
b4b6523e,0.6572241493831453
49622d72,0.12317514633951926
6701b3a3,0.2371130590731978
ac6b061f,0.2627843724236356
a566a06d,0.574176983677146
537de4d0,0.05812043886453945
f7881bad,0.07535851454479281
b75675e6,0.0718310663660323
23f27eb5,0.20040429579086766
d6373e05,0.04970055737802503
0bb60ae3,0.5813410060986978
b79e1680,0.18580422961456483
5d157bed,0.630806125042063
ee8c526a,0.653125041862646
8e9e8bc2,0.05987176538859222
a9512c96,0.15052283994425159
a7010214,0.040384102275444866
7f4caa68,0.11286907372875772
4f82fbbf,0.1235583407500706
1e4bd4cc,0.0657198988867447
f5c2d002,0.14099038178826878
06cdc70f,0.2512815068577049
cb041887,0.13616829932121705
2d3278fc,0.19732989160270853
b74c2671,0.12753793112694572
48e70769,0.5956337685968578
118483a4,0.6136058676450402
615341ab,0.3063381609813062
5da26330,0.06559473263464273
cf74f804,0.16314063363388648
bd0c17a2,0.05490218281946901
12fd1087,0.4560526225442443
295a7b0f,0.6492365153037126
e0236666,0.1010921407248583
44269b3d,0.4038485259133843
d6625319,0.6465621602566015
7c543a3f,0.13446642965738204
2b51ebf8,0.05682590020405755
46e9c972,0.21542981365831115
1e352940,0.07239983076458444
5c198a6d,0.12126910840244576
f7a058c1,0.40609872618987236
1cea9671,0.15103633442474668
f9af9a6b,0.159447864588833
e9fafd3e,0.15005886443656846
4499b4f6,0.06569532958710358
8a9c1074,0.04024438700727508
1937d26f,0.057906614410236264
814d9c30,0.3873901115107083
f870f45a,0.2544022772743574
c627af7b,0.6602814755551849
c4b813ff,0.05466974559292252
c29576f8,0.2396924021905962
4d9a46cd,0.6621548504525471
d12933e4,0.6416252129794449
7f3f12c3,0.268724087333418
095a98b0,0.394515123231995
a5f60a2e,0.07451547383978391
fb4612db,0.7129508277237094
b9701b8a,0.040415762389931005
ebb0d6f6,0.17786363961199636
b1a1fe1f,0.6712932486827139
ca356c61,0.055680596473503305
8e41b4c3,0.16912927897637614
5149e5b8,0.10969908526447528
ea3b52a3,0.2229036496041284
5679fd05,0.11045263679457082
6f21cca7,0.10108178914180832
899f7d80,0.3556275222019594
591155f9,0.11862167323010384
1106a492,0.05332676846997111
84902493,0.32680751091056853
8e793956,0.6621506604715948
7d49f060,0.09697802596857365
8c0a63bb,0.09294012090885301
2edb1da0,0.605832812310462
5a39612e,0.08338552879588959
979c5375,0.5918983539486775
605a9685,0.0706561372693457
bf2a7d26,0.09357431033154048
a0af0041,0.05706212721605129
e484b0a5,0.5953506109602921
02496e75,0.6406398505645283
065b0804,0.11401227722947692
257980d3,0.12863139543592292
1f733682,0.04345256413503164
da3a359c,0.5239999476357022
aeb22a81,0.0786719242307431
8dd96ac0,0.5551444710079423
c3079507,0.6181312980570044
dd591dca,0.5705975309616715
d136f33e,0.1368792125229968
8ccfe56c,0.06982501108582083
6a5a6038,0.28249163825920626
9a6d2131,0.6623598200497658
d58a80d6,0.09557196752982833
8bc2ed56,0.08729447672877466
ccdbb4e8,0.1030308817844199
75998558,0.6916637925444811
3fa0bcf3,0.12028452178577696
bfa6dcd9,0.05461068098508442
c3ee3409,0.13784783000173814
181e84f2,0.08756422297946266
b63a3d50,0.6264317561621982
d7002ddb,0.058931863958403316
538077fc,0.2713549374982234
016f3833,0.21170261842972465
4effbc3a,0.20010471060417706
091987f9,0.09543670112554195
6f43e729,0.18489800397799538
2f1b802e,0.12720526503526391
33fc0fe9,0.09863716122122446
9697e464,0.18381520170600116
a05a8e77,0.08816041377369606
d4694339,0.6107849593072993
d85cb463,0.24486576244013908
7f6ea8a0,0.5267500493453763
40dc55c9,0.17445214022621874
bc343afc,0.057820660198244514
3a84d4f4,0.27036311977655886
5847669d,0.7721782055600069
46b1cdc7,0.5967191006998124
95005fcb,0.6451012934354086
bd651a89,0.7202985176074415
43ab3dfe,0.5520717487962337
cd5d01bd,0.09089047821829499
091a89ac,0.2400854114956776
4b6aaa41,0.4696588792979334
212de5a1,0.1090355621651795
298ac09f,0.6543711858608525
149e2ab3,0.12198109806483402
266d39eb,0.09810298137371964
28e35c5e,0.09071688635187146
81a83535,0.0790331204622379
91361ad6,0.6241843059798564
90592822,0.16298625015588744
d6691d0a,0.21956162504356405
dab81423,0.12793515586003387
4ae7c760,0.21402881361884274
da6df20a,0.21442927922045896
9370d765,0.7869994278341729
263f79a4,0.6137456735659182
27595594,0.2627186783491121
cece7862,0.5840813936956203
f22a773f,0.5308205175026193
3f0872ec,0.5169254347026827
51b3027e,0.4654973438633976
52669825,0.6693991337750657
05f9aabd,0.6466426019532749
ed884a6a,0.6097898574052333
e70eea0c,0.05921298172284614
a28d5f78,0.10672983509977778
68288548,0.6212332247165042
30bc1ebd,0.034628721815337084
2bf32550,0.03543271322867775
cd40c1c0,0.08863239882724132
a6b74969,0.07517775210095774
6dea5114,0.059532981064139956
6b0c456e,0.056679905099759585
f40c1624,0.041708761730868404
d9298a80,0.6105098324460431
7a88b222,0.14140019748245536
6665aa9d,0.06871506167854137
4003e036,0.299144385119326
a429fc48,0.08619553598483136
79420e01,0.11758203050731653
8f192725,0.21085185575062165
d0a45025,0.14356341772440573
f26001f2,0.04492745488841991
3925ec29,0.13578310973708102
8752e106,0.20331071802506603
4c86533e,0.034628721815337084
5a528a31,0.08182209043120695
245c8975,0.09335457910813871
4b77241f,0.5993195754835944
c5beb898,0.11711868716936606
fb6915bb,0.09552709647126145
969b3461,0.14130461714580986
ee7d9171,0.32821643287544117
6148e152,0.0336729043726468
2eac3f98,0.30519250586541025
11cd0466,0.11519255247212096
