person,label
e70eea0c,0.08719418885959962
a28d5f78,0.11664609146141407
68288548,0.5965256656738345
30bc1ebd,0.06130536431598024
2bf32550,0.058272380154059125
cd40c1c0,0.1478975453089938
a6b74969,0.1274808708135452
6dea5114,0.08610716136305868
6b0c456e,0.0916668186318527
f40c1624,0.08051364593620264
d9298a80,0.6393990824591483
7a88b222,0.17118411718813387
6665aa9d,0.1425491108131879
4003e036,0.2977501090984535
a429fc48,0.12002062324668575
79420e01,0.15858856546230535
8f192725,0.25731896225489925
d0a45025,0.16409361791625848
f26001f2,0.08455247730141577
3925ec29,0.17600460221516395
8752e106,0.21737651788025258
4c86533e,0.06130536431598024
5a528a31,0.14784386644107436
245c8975,0.1278344957195596
4b77241f,0.6103040959897876
c5beb898,0.16352539927385765
fb6915bb,0.10893024350095712
969b3461,0.15132177250188797
ee7d9171,0.3423309084311683
6148e152,0.06130536431598024
2eac3f98,0.2715962349685925
11cd0466,0.15266765671761479
8a564c11,0.08051364593620264
b8396ee8,0.058272380154059125
7ce79784,0.06130536431598024
c1d5e912,0.06130536431598024
c2aa6023,0.09963865188760129
81c2e13c,0.08455247730141577
64b6d143,0.11794539337807729
f74f9dd6,0.3008531451667598
6e953d21,0.06130536431598024
95ed2674,0.16268026820773712
01d28bce,0.12371389389447436
cb1e31bc,0.5888035022465377
e19c6ca4,0.0990320116687512
e6b480a7,0.21997104565831102
047425e8,0.2225341989735764
10fd5f90,0.1302302927799252
f058890c,0.29922643585446346
73dc14f5,0.11116233445181563
836e1a57,0.07260044946253681
dce42556,0.10871390682825166
24d83bf6,0.13048892499565276
0a05b988,0.12869709742697238
f008a80e,0.39921135227426857
59f7d044,0.31472285949329437
eb0d93d1,0.26250348890790365
0dbed274,0.20690839365305222
77949e10,0.7381907258112863
b22198e1,0.25630206862066474
264840da,0.32830683187494725
2a171e6f,0.16923909515699886
ca637d55,0.21729043635345827
0755e63e,0.09461556118588071
a6eb3660,0.5963667655694166
de323e9e,0.38780409831905305
cd1fbf8e,0.13218855621343834
20244ac6,0.4015043478934034
ea0cc33e,0.10011803432464476
6f9d4a65,0.45476740903482105
2209ca9a,0.16243266704280823
67ab4298,0.5925643371734306
f6bea294,0.10364087027773342
76c30e1e,0.05400660582005497
0ce04737,0.3034097331706751
aa01b571,0.12386630130301493
c42e02c8,0.09345189453606056
aa75a7d5,0.12366538587755509
82b00e61,0.10131605929015916
3ad08bb7,0.05400660582005497
4c7ac1f4,0.12696566753476096
d0986002,0.07162406882816391
420d3c55,0.09620662628743057
fccabd7c,0.07260051471572926
51042d6f,0.31889938888334435
bca4d968,0.05400660582005497
4d08c95f,0.05400660582005497
bc6e0314,0.5734039749363353
acde1d16,0.09692260732297733
95b82ab0,0.0934761436392717
037f094d,0.18791047185411003
d4624c89,0.2626198475839458
ac848481,0.12713420977931156
df162d21,0.13228834589049868
409c70e9,0.26851530484526714
8a94b03a,0.24703369520510768
517ba004,0.07959812398882873
185eb874,0.283019046153829
669202d9,0.1848987601586212
82de74ff,0.16444822405256806
d28f06ff,0.07553159011001609
c802e7fc,0.05400660582005497
96ee5fc1,0.10877398731660304
d1a9e236,0.2610420294148711
b9b725b3,0.08739014295010586
72bb7a14,0.6415578323192682
6e05ed45,0.07000536943454476
55d26649,0.09053794617071426
9e880d8a,0.07134843835532872
aabe1d96,0.08622006827720054
96f73e73,0.08433076786612649
a21e9fbb,0.19494576052195725
79e35e56,0.09236831685487268
34bf6966,0.18631569920942725
a94058fe,0.08056881934761131
197f5bb1,0.2090243222728235
c596e203,0.08082188968047588
f45f982a,0.1690523616400112
68a73962,0.17709395220300717
79384846,0.4837369334423628
920a2520,0.09810163054574317
ef349dda,0.05530989352886737
d328662f,0.17109431789605423
d4220922,0.13140466972570042
dd35649d,0.2235666053132296
8213dad7,0.5689168794365997
7c5663e0,0.06747752222748184
b3bc7a7f,0.10547305441769264
8fda579c,0.05530989352886737
2259080e,0.05400660582005497
f64d98e1,0.13981603752862581
86891ddf,0.06412378142725597
259112e0,0.08979925920344388
0fb55939,0.06698639759474642
4a8d0d47,0.08497226076393782
5c689816,0.05400660582005497
cfe66dcc,0.07847729782318191
d762270c,0.36472466646258495
8ce1b9c4,0.05400660582005497
54814ba4,0.09528949286973631
effcf4fb,0.07174321003568382
7db2f359,0.15317331175007134
2ad92ffd,0.14839502761497497
c0c9f075,0.06798633764674791
647e18cf,0.09940447846004388
b5ae972d,0.24776786473129503
d9553695,0.28071978321933205
1260ff19,0.05400660582005497
e764d6dd,0.08345897017884141
b5c9a3d9,0.09822370475805117
86c6fa3e,0.4837369334423628
0cef22a6,0.05400660582005497
4e9f3011,0.0851896404639349
e57ee1db,0.19975882690134342
40681386,0.08340344682594128
be4ad6ba,0.10173709098305779
e292c997,0.17083517744110138
c47136a5,0.40937425095954166
39858e7d,0.07719462853033286
d50ea69c,0.1146476098096722
5ed304cc,0.5661872685898881
1818e27d,0.2003975167724868
cf6f08af,0.05397634913797962
999b9b34,0.05527963684679202
19fc4e77,0.07589579571875962
dcd4eb12,0.07144881016162298
6195e63f,0.10990449094138954
36818e88,0.7733689819918385
57844f64,0.2904829188597248
c59f657d,0.09821492893851339
83fed4bd,0.06840326205914313
5ba8d573,0.0594178767068472
52f114bc,0.2163853044409474
f23a2f1b,0.15051635876906022
e5fb0fdc,0.15416261778656154
2ec1a854,0.3035997107584478
0de7b2e9,0.2032701968619025
9fdecc2b,0.0594178767068472
db9460e7,0.5741947945236268
3aca87ba,0.13708553359528022
165b8c0e,0.13764388861236856
bb0ef545,0.17045140919735058
d6c7345b,0.13378138792015282
2908d59c,0.17021029353437223
04b0de51,0.41761645497958616
43818419,0.19564110480657543
79e29f18,0.07180539892443678
06ed04d6,0.5209527718579222
a4733191,0.0594178767068472
dbe7ae4a,0.0819943592816335
699d63b0,0.09844507849398379
122fca8b,0.5757416177868698
68a0df9b,0.08397852268595886
0d972598,0.05397634913797962
0b91b6d6,0.12915404397029187
dd8b4990,0.13256597751109045
a382bb45,0.08334886062730609
b5eb850a,0.0821977975268521
68b4e6b2,0.05954883913703741
17c0fad8,0.11553275350335773
2307d8b6,0.09872219876312295
c7887a6d,0.0750135261797914
2326c6a8,0.0764111696262055
e6962d5e,0.3095009880627677
41dc90ad,0.05954883913703741
942aa451,0.1655820716731048
d8279cc5,0.06744726554540648
e5b3d7c3,0.06991638484901146
c17299d4,0.08744119861672847
0edd368a,0.07363846478519423
98090612,0.06678894938594707
808654b7,0.05397634913797962
11975640,0.05954883913703741
ba698f89,0.05954883913703741
ed226194,0.06823360593949201
d7055dc2,0.05397634913797962
5d21899a,0.4907780658633229
fff54d61,0.47825556733137603
3a1be301,0.0813928157557581
73be1785,0.08551767375330024
cf389c2c,0.07827908485773877
00d8d869,0.08667870654055508
218db6f7,0.08286615839140199
16ef647b,0.18636188708437945
2975ed37,0.10006086941655981
ed758653,0.5759225175364708
cf07c396,0.05397634913797962
1563e01c,0.07971607401833254
33351cb0,0.05397634913797962
391f1e90,0.16136925438414862
6b4c9275,0.0688296027675676
0acd4cfa,0.06376029811961002
c13c29a9,0.6675686226951716
ff0bc062,0.48672581249086966
23577e32,0.05975110333241779
b38b1541,0.07143334804708765
429d115e,0.0594178767068472
14e71c4a,0.05397634913797962
c8de4882,0.05397634913797962
837f3528,0.10835573630703005
7c89ca7c,0.09039726946661242
d9e5123d,0.05397634913797962
1c2ca7b1,0.24942461590577866
ecfe29d4,0.16519755957112087
dd1d989f,0.06744726554540648
b5843109,0.2267783431876107
744a5aa2,0.10056873615658227
1adfcf57,0.08807962101564895
42d384cd,0.17883613027043793
5a6b1124,0.05397634913797962
6f0ea4ad,0.0594178767068472
4d23cbb0,0.08629980234718919
5acef1f4,0.09743344555657016
fbc4109f,0.28528998147947476
fbbd106b,0.06739285688953672
48ad52d0,0.09093595544784189
50255aab,0.09507778153065849
e62acf18,0.10009035986076942
10df5654,0.07720753012680939
2ff9bf4c,0.07493979920502296
707b0579,0.1709186298376189
510b2a9e,0.07666294379951
53fec8d1,0.2671932045250094
cac6f6e2,0.07493979920502296
f1224aad,0.06739285688953672
6a0f9987,0.08790204078937768
bae300df,0.05457895345879635
0615817a,0.1323318526461001
3d6c6230,0.0776702862137355
b6e6cb94,0.0781029367383945
b88ead81,0.18671205381089728
6813e508,0.05397634913797962
1b420f2d,0.48368574945351717
f667d138,0.12113926372661617
f32a1497,0.05397634913797962
75868383,0.05397634913797962
49f9915f,0.47722339279356474
0f21ffa2,0.08001984802605941
0a2c03b3,0.05397634913797962
40eed036,0.05407948464893818
56641c97,0.05965197464799597
b12622a4,0.10858983455852149
0fc1c796,0.0773470653721118
5cd90e33,0.090385372244422
f3388dce,0.07612419730292505
47fe1b7a,0.05407948464893818
66dfc471,0.0781458629581964
4d8f6aa6,0.13722786962846018
0da1a9e1,0.08039739934197115
37cd4244,0.5798198292887311
8ddf29dd,0.05407948464893818
2f8d624f,0.11741501703886824
a3a66827,0.09771733702523135
7537ab54,0.09934956613879263
a09825cf,0.18059233933075852
e3727c9d,0.08462938616034466
a725c048,0.06747773625640836
dcebaf22,0.18036007544448246
1fb7a7cd,0.24455138571221374
307773a8,0.07972339140248275
4bf9d1a2,0.0945373040752267
99562c06,0.133054066946245
36474151,0.08153278145796289
90a0f36a,0.0827515971334227
d82f2ba7,0.3111841388667058
8069cb55,0.15202503364776565
2f677030,0.08106418969844163
442a2911,0.22623486052183905
c2ec5f02,0.06747773625640836
d3adbb35,0.4639280145612975
8d161f36,0.19057234628556913
944ed54b,0.0832161373579369
3164631a,0.05407948464893818
43cbe5ff,0.48820511195319005
2250728f,0.05407948464893818
dce969f9,0.1557640345534502
c91d54c4,0.05407948464893818
c6a0cf6f,0.09538786039956307
1f7e79ef,0.13334399099516434
ae428fdf,0.07946083061571818
c44bce18,0.17392793249419386
15c4d097,0.08354381244067546
9062d69e,0.19060993553278732
a1f1307e,0.6897127887395584
4851cace,0.07922413985464705
7850ec84,0.08138308544453449
60a0a098,0.05407948464893818
6998571e,0.08834370944770209
a94e5652,0.05983598269928943
1776054f,0.27543536196217
b3591a25,0.1960949818274926
13c1b0bc,0.05965197464799597
f9dc1f6c,0.05983598269928943
1a6cce09,0.08406071537457815
5080468e,0.08238769698457149
11e96050,0.08682366824891971
89d99d83,0.06977890496633535
78561ee9,0.3489859758424253
9ee9e983,0.09695130233529203
06d322d3,0.11644612258671252
678a2220,0.7408414445235106
b10e0a7d,0.08340121689533522
93e79e6a,0.08439131499314681
4b6e8c77,0.07830992114977006
86b2333a,0.22486579142191415
427754ca,0.07917117273546725
5b0185cd,0.05407948464893818
3fa567dd,0.05538277235775059
32831e70,0.29856381224555656
34eb2a3f,0.12451848907405307
24c84a4c,0.09500210851336624
ae9872e8,0.5021678283634855
7366e514,0.06827772324580826
2ace0b56,0.08290404976910516
d3bf3311,0.06747773625640836
d8f2cb5e,0.0840211624940028
20d2e919,0.05538277235775059
e8b0c89a,0.07150553015797331
c2cb64ae,0.08131999574607493
908c2ce7,0.05965197464799597
5b8ad569,0.6505406376453013
54e6f8f4,0.05965197464799597
ea4fddcb,0.07189293157108423
874d6290,0.05983598269928943
49e29df4,0.07442681492714967
b7754aed,0.05407948464893818
387c541a,0.05647715201949247
21135fa4,0.12640413189876828
1651493d,0.15670067157697926
4371dc3b,0.06748634365799372
0b859654,0.06827772324580826
cff3f8de,0.5470222247576573
8611970f,0.05476916503371451
eec1cd6d,0.07612419730292505
93c3c318,0.2625416149584917
b8eaabec,0.2437201856141269
5dcf3e4f,0.08312369841430498
7d418c6a,0.08672192432659934
c8f7f265,0.16012228637535952
b3199775,0.08512269096723563
a31aeb66,0.5743573924744796
671822ce,0.26443755859058077
7784830c,0.18199213287843163
9245384a,0.08025858546628313
6ad2f2bc,0.0804480903666303
3905c2e5,0.05952101221780576
379774d0,0.3514649958596282
11b7024e,0.15616973689765057
9d66beed,0.07735996696858832
c777c3ee,0.19511733176233798
8451446a,0.06929594296291856
dbb42e36,0.07083386660051673
e8af2f51,0.48375749612306607
2366abd7,0.07928482534246567
21879282,0.05965197464799597
f270a077,0.05965197464799597
e751ddd2,0.2638151727249406
6d6b6e84,0.5634774420583604
c826b017,0.05965197464799597
feab3e94,0.15203632987584736
a2b18202,0.0900259274391695
36f39532,0.3491257998400828
715c775a,0.10056145926906054
826ac4dc,0.05817640042541129
afd7ebf6,0.14461873726260577
18a74213,0.1900154213802671
10986c83,0.18568828735721488
db7a28de,0.0832161373579369
7a2f81f7,0.13763220121297448
ce8abfcc,0.6731316299235817
1f9b9d30,0.19705576682085255
4b50fbd7,0.20828922107363285
8551eb10,0.17690365644293893
7c2df426,0.20762080218914075
d1842865,0.05983598269928943
79f9626a,0.20499563404643883
a5ce4adc,0.48375749612306607
fb2ea374,0.125524563752691
bb6af3a9,0.07503159612126191
e8dcd419,0.48682991413151766
ae8a6bef,0.09596696486780087
3d3efd2a,0.08745440877659148
ea1fc67a,0.11987739007958137
e908e1c0,0.2003085399542386
75750280,0.08051364593620264
2a25a16d,0.2832597625058958
b5d7ad0a,0.2766388285347133
d44b2b01,0.16012562944825684
01022bf3,0.15166712293509887
aee6dde8,0.1768688885483632
09191ecf,0.12695315807774415
f51e269d,0.18335030237575978
61291b42,0.15137548388283006
6cb3e3eb,0.12683428183493378
1b2fc158,0.5885660951667584
61565a7f,0.09862147571018431
fc462dec,0.2413155660040813
f353efc1,0.12380241356972313
47b2f90d,0.12301805796232237
ad073d72,0.06207224848631382
901d214c,0.1388742209163576
810de2f0,0.06130536431598024
6c952edb,0.11614068562276098
363bf7d4,0.3807077081238389
f101398e,0.0671824398813136
95f6cf2c,0.09404878086860541
0c761987,0.5761511415247746
833b000e,0.2350993299203139
3cc017e5,0.2041864122566505
de6dbd45,0.13683929022619215
6f11bbb9,0.25950285390561256
a33612bd,0.15145435253473577
5b405d8a,0.12807414637772846
5a693031,0.14298788517481203
057a8bc2,0.15797645674335392
c68f1bcc,0.5241642875763034
83c12101,0.38510476801445204
b6144a34,0.14383586626571815
0bccc9fa,0.18972821436391996
d9035426,0.14054819989738515
aff04875,0.2541666617964133
ee4c6be0,0.15231991469392417
6bd587ee,0.346900379189241
6ebf8523,0.3364765503111806
9f4b9ff4,0.13318562186645957
a6fd8440,0.6146279386138976
c90d8a38,0.08672213453144706
2f6472c8,0.09036671530906501
82577324,0.1770310493217821
b26b4b73,0.1840755389276002
a48e4879,0.17577690374004867
2c79e9e6,0.11936463142986432
a44d7911,0.2694788470296816
47d43e66,0.6661213067167117
6227d059,0.5723027021235501
6311896a,0.4954404670232653
533134f0,0.14743653556578826
271b4ebb,0.1646661104695099
db803d60,0.2324239432343298
d82c66d4,0.12860286275707117
a4b4369f,0.14488756088767754
40d60b1b,0.15486266331838894
59095479,0.19530542724348998
210a65a4,0.4468648634405822
5b659be5,0.1640952544489603
44937de7,0.4785083164840217
b4d0e05a,0.3140416130749486
4df3fa64,0.13021700008262993
28fac9ae,0.2477799988888346
91060acd,0.11477436782599522
1208ed79,0.690134222836704
6dbb968d,0.15450886018205195
31bd8d1b,0.5774911402375353
f57cad4e,0.2822532381474656
24578ea8,0.4943407911300227
e681afa5,0.06327306788448814
16f9d2df,0.14122547358407428
e0a4c84e,0.13621896355802143
0f308ca7,0.0911518687036574
c090f869,0.5965828332180241
73e69040,0.18022002920539398
63bef1fd,0.3311005814285771
da2b190a,0.13665922028003635
daae13ff,0.4343949476052551
56904bab,0.0911518687036574
d12f7fb8,0.6060648434185238
69c5a9ca,0.06722187031839191
ba0ec9d5,0.14107691627672786
91800bac,0.6471078179619882
cc4b1503,0.4954404670232653
a3eb4af5,0.12159290480556066
14ac9a7a,0.28339331707680165
91089ee2,0.16063986711632428
4dca8829,0.10362687811920326
80be6123,0.07186486432241684
6ab31e6d,0.0911518687036574
1d658ff4,0.08672213453144706
8883cbce,0.08672213453144706
c961d88e,0.3022181519557259
5aea27aa,0.5168272872904617
0eb95ecf,0.17436995428761914
b91ea059,0.6620252810149296
92b102ee,0.07812884368184309
0c3d70ee,0.08672213453144706
ac7d9b5b,0.0911518687036574
c54192fe,0.15293257308241265
2fbbec61,0.09627796265922314
964e16ff,0.07812884368184309
b4edc4a3,0.09166280095933843
6e0463e3,0.06722187031839191
95499018,0.15279200119347022
bb0ce4b5,0.22560783990836175
fca024bc,0.5777820597892069
6861b1a0,0.12148466925207387
79992400,0.06722187031839191
ff8787ad,0.11237227329258805
5d8ffe40,0.07186486432241684
1a71716a,0.09246688802310005
60b3f8b1,0.0911518687036574
040ad2f1,0.07186486432241684
1fa4df27,0.094498174922514
8ead199d,0.06668440812437501
44a3e147,0.07260225856668273
05845094,0.11322204210484937
2877d1b1,0.10886373945658631
4f05665f,0.12859921101350977
d0c07482,0.2705103464323312
3b721ebc,0.2077931572915464
101a9000,0.20052214774378474
ced76e9d,0.18977971783171996
613e0edb,0.07165455791439043
67ecfb67,0.11518579550613747
a10096bf,0.49650702251983914
6d704ab9,0.06991254607755822
cd055a7c,0.08386254858485967
48cc5a21,0.27048426600292863
118dec59,0.07211220296108466
5ad102cd,0.17048000252461895
273dd1f3,0.059540022612426954
7eba80d2,0.08087937723359674
a2630a27,0.2611076378129922
c1c744ba,0.05411333715298861
2921023b,0.05411333715298861
b209f851,0.22243927103235958
536cef17,0.10658469687243705
e684b9de,0.10828268895000334
bdcea628,0.055416624861801024
c0c68241,0.08820299036680584
8aed0b8e,0.06802901158131022
1a952150,0.07502229776704664
b438a5c6,0.24989498074776972
3c2bc5e5,0.17922948304502906
63324e61,0.08094147849343358
1e225635,0.08227974376807004
7535ae2d,0.26382754588330115
dd42990e,0.5458912219253348
c8e7ffb0,0.3413607763967751
4b5d409f,0.35627184903138454
a58c704b,0.3277466248941645
52ff2a17,0.0869832248807812
4f31c498,0.18443633276700552
4cc37080,0.21170735885602565
16f12a89,0.13167069732811762
cabde9cb,0.1819548317545383
bda6f1ec,0.09620002935327875
d4e1a586,0.05821025292946173
b146c49b,0.07045306743486869
49b3f9c2,0.15333467088178915
8e543e14,0.07327292883380294
e00eaca7,0.05968582715204641
89c248da,0.13391673627226494
d3a1b031,0.2273523212291184
15051962,0.071905116962564
d95b699e,0.10963158159761496
1a4939c6,0.09612423922067902
77eb7738,0.22965359643502414
ce776bd3,0.05411333715298861
3a418bbe,0.27808980559181434
77ca9a96,0.3347749494054895
e260d3d5,0.2879409221964185
bf64ee62,0.05651100452354291
b4c9b0e7,0.07523646729599293
9a872731,0.11556872127050422
554f2d1d,0.0719086023700442
51ae0c23,0.05986983520333987
622d7afe,0.26305164623426575
cd1dd565,0.1574520399568079
1b330f83,0.05411333715298861
268cea2d,0.2479754274379078
8d40f490,0.07874977102206057
da5514f1,0.11536158114034363
9db0f7a2,0.14755894507862705
599128fc,0.1849844775468501
7270b088,0.11738177543838965
f18044f8,0.19057101462514348
73731bd8,0.2624751490789331
6f3a0f94,0.09279318020808211
8c593782,0.33364741660056163
3da05194,0.07443422336644134
92ff2412,0.14868147783186464
ee53dd35,0.2964474432667259
76efe963,0.08281338989822164
07891a0d,0.17755991785449493
3ffb2eab,0.11591955286020025
17fb7afe,0.05821025292946173
990c29de,0.106415733928754
87bba041,0.059540022612426954
e7907543,0.1318520293633429
80574087,0.06991254607755822
6ccf192b,0.08048853333591799
9d9e9475,0.08704307794224173
543e48ab,0.24494721800560051
30cea365,0.17383246373403072
38ea19e2,0.12926126728008533
b628f0b8,0.20547582251940788
95826231,0.08297317029198692
8e2e3ba8,0.07585682821312689
139413d1,0.32670192194796094
d0dbe9fd,0.09103197825220594
a19e39e6,0.5809768401143993
9777d7ce,0.05411333715298861
3184563e,0.08906155783960505
915efa2e,0.5432455141586763
691f777b,0.6557040862794821
9faf43a4,0.0769640811292586
e1332105,0.059540022612426954
80ce1b8e,0.05651100452354291
c06beb5f,0.08001812300065721
b66c0e25,0.06752019616204416
c12ff4ee,0.06831157574985869
f97607d0,0.07615804980697548
a949986c,0.09241061368756887
95c76ea6,0.4868186935076665
7296de76,0.06208769791283851
df72146d,0.08337406366593572
4565f070,0.14402651102215666
5f4937a7,0.16414694848987715
809eed7b,0.05968582715204641
714eb56a,0.08726635377632216
7c18483f,0.1932011991775946
7089cca5,0.5191078301136216
c7a9bfae,0.07270789049673548
af512140,0.07270789049673548
c6e5851c,0.05411333715298861
09837117,0.05651100452354291
ae7b85b8,0.1149960341078649
8e326964,0.14502919499073008
0e2bb2be,0.16455107039099426
8db73aef,0.5569027355525678
f782f311,0.15892004355154682
d1d532a5,0.059540022612426954
c33e78bc,0.08941011292949816
dee4b702,0.0861844032163463
34837bc5,0.09134587477451464
53d7167e,0.05411333715298861
b4f22258,0.05411333715298861
d1f92763,0.09116338963803355
adddcd20,0.5774389746461542
67c74c1a,0.5674800278560407
f10757b5,0.10443395814286191
c4e81eb3,0.5770953221921059
2b828847,0.07506544862531235
cd4168bc,0.16243352694025637
53e3329b,0.0595548647218562
4986250a,0.07994179534603404
3d7baf38,0.0675115887604588
f786150d,0.24292031822473575
e7ec9d6d,0.48892617834960606
fb6feb50,0.09070610808130444
13b0c056,0.059540022612426954
7493a309,0.21091382579660498
98ce2899,0.2093835027885694
74b31b4f,0.13831807359061155
662fff5e,0.059540022612426954
3a91e66f,0.10199385838888966
715b980e,0.16252268214780696
2608d0a2,0.08134391745811095
1a85c973,0.3033519970555645
b61f86e3,0.20049572686942976
65fb6533,0.05400660582005497
e7a5d1db,0.08548578172402982
2c7742e2,0.08144032608192864
4c2550e4,0.10629570550271382
c2072f3b,0.08347383845449927
26e9255a,0.05400660582005497
1ff20b4b,0.05957909581911276
4a8ffca7,0.05400660582005497
7c54d3b7,0.05530989352886737
a33bf4b5,0.13807020537442155
af1fc5f9,0.06747752222748184
5c5dd1f7,0.06785112857260853
276a9812,0.42825894643528506
5a4c5789,0.21092974586028854
a1b6fde7,0.2461598258271785
de9e05b9,0.0811065242829507
9b3d7f34,0.06644315643443119
394bf276,0.20306595095361507
4262c051,0.0668515610391214
f85d34c9,0.08377653441734328
e71dea3e,0.16497716381445848
9a2d5230,0.5647019800990785
651afec8,0.12441626623320284
d718e4b2,0.08764466885044794
793efd34,0.29977564965822934
9fbfd45c,0.6410837608116123
2393ae09,0.0805484555150586
e743d163,0.08182582548668835
5101cae1,0.33933059795476717
4be595b4,0.09445502895484467
039fe371,0.0786848212328635
6dda18a1,0.05948048836002154
b75ed192,0.05948048836002154
eef513ef,0.06745546854271106
720d88ef,0.05946564625059229
3cec2165,0.2666916729715828
029a5c8b,0.05403896079115395
b7138e90,0.11653709750421953
9ad53bdb,0.17506475484895523
98714a25,0.07507613783296574
8b703e8c,0.08756692523305287
303feb25,0.06801869261784688
faf5b3fd,0.07507613783296574
44fca08c,0.05403896079115395
e19b00e0,0.564024253069681
517a9046,0.06670871414333401
4a707121,0.14385649420705668
e243f881,0.11837268266543603
cbc04687,0.08763908265011672
168ccb5e,0.5339568239895687
571a9e4f,0.6575346246068063
ffddd0ec,0.5694772619558249
251c1b4b,0.0755357993192014
5bdafd2e,0.06750987719858081
ef5fdf87,0.07591990755945219
ca64fc32,0.19497296478705176
c400d854,0.08063241017637124
e60c04c7,0.35107810375304527
ce54418b,0.21067871261186305
25c19972,0.08039164420822051
bfde32bc,0.06783076474005578
73bf1e39,0.07747766374489777
53e877ab,0.12544572171497395
03739332,0.05534224849996636
d4559273,0.07551122627746337
3b489447,0.05403896079115395
9bc0bff9,0.12976205988680112
80b3f9ea,0.09938276292766438
af0afb7e,0.3600953065825338
418075a0,0.08477826619954063
69ae9e88,0.05534224849996636
2902fdff,0.17022346715915915
f2f28cde,0.05961145079021174
15b26774,0.2740843187425456
bf958492,0.24947774152742813
a45098c4,0.05946564625059229
9ea944eb,0.14422028148009314
95d344ec,0.05634955209774864
21825055,0.05464156511197068
77b5829f,0.5730610082484857
aac5d173,0.22636217360185207
3db5a29d,0.05403896079115395
ecda9894,0.578835103741083
5519920a,0.09342342483561998
1b2536a7,0.05948048836002154
4f6180dd,0.06700403261315138
d2ea72bb,0.059813714985592126
843f9cc5,0.08841963100664207
dba548eb,0.07877357710166409
6c4eea8d,0.06931756448142362
5229bf85,0.13950744006874935
0e6294a6,0.05946564625059229
bf36fd6a,0.09287051122465922
a729362d,0.07608997284613142
f10ec6ec,0.21950500891484134
d90ca7ab,0.08886975600813105
e7ffea12,0.05403896079115395
05241c33,0.07948322090931992
f391cede,0.05403896079115395
a5165f58,0.12139691718763039
e65c0f79,0.6508010172612028
91e936ec,0.07551122627746337
78e98dcd,0.10049972139387645
15f5d488,0.16006649743612217
14f93526,0.09632149668040602
94ced8f1,0.2697443137062766
a6609d5c,0.5292390643034683
4d8243f8,0.20095818676151433
1ed4c66d,0.08021440007510203
232a9423,0.675790558973053
b47bd74c,0.11725103003411241
d62915a1,0.0849860287029421
74be7861,0.06395412149627493
095c5f96,0.27581603971559454
8fbf14e6,0.10176974031862854
e34a9724,0.05468605716132452
979022c6,0.09959560945136944
43432039,0.1107934610037513
98dba004,0.7034017284966605
afff53c0,0.10223192983318696
e4eb92b0,0.11417242811005274
e525ccd5,0.1175283315006493
02b51109,0.2502264181767273
9c5cf317,0.09623058967666867
1155b90e,0.24469451897315878
286c22c6,0.413785027250425
46bfd4fa,0.0968125499663093
b3c99fdf,0.2868480224699352
cd9bcb1b,0.13286855334424563
3e604f40,0.08623434487811059
e49f7cc9,0.11937866294009178
108baad9,0.09531473484007981
df2db98e,0.09500273514769894
f45dabf4,0.09816239949401086
0ebbb5e9,0.059515138975577364
659ef9e8,0.19962307688840536
46b6c697,0.07399717350257617
666f7fb5,0.26367500803483734
253274ea,0.11733891570922299
625429b9,0.5671331651269795
b3481011,0.12950931014738903
ce948bc8,0.05468605716132452
253cf29f,0.09332050391955152
bb9486ca,0.12755120538154333
13a92035,0.578636823220025
a5e456ab,0.18127475560343478
cb6ed7c5,0.18392512174253806
9bf630b9,0.5182970584092315
5a2f2b6f,0.10086284075546217
dccafaab,0.13262491789546338
dc443dcd,0.06408959014020316
a82b0917,0.5797156058199864
7df017ac,0.05536200098327468
9978b98f,0.10118598126291489
d9005cf6,0.05536200098327468
dce5c7b3,0.059515138975577364
2c3be905,0.19656068191470558
2cba5e49,0.1795584187175766
c2cd60de,0.06726815893081148
098bea44,0.26421516528542266
ebd0d53e,0.11209857867462936
b38f94ad,0.09998928368228843
8732ef9f,0.05468605716132452
2738fa6d,0.15431269218061472
abf055a7,0.32250884950815606
d3be5062,0.05468605716132452
7e687f3f,0.1178087861397554
172ab2c3,0.18183924881403624
63d14c1c,0.08989661859569228
c2241650,0.0906613927390949
3fafb042,0.09770602462542208
5b8716d8,0.2045458437383692
cc00023f,0.48023652481624785
36651ea1,0.32240237166442454
6f7575c7,0.08755318219017859
ab0733d5,0.06860737902523101
e7e69c8f,0.08992259833663684
ba4dcabb,0.11427586668869688
14c470a9,0.0634791503000284
47a06d18,0.10380330753852715
5975fbd0,0.13238354270935215
603d3b63,0.16106307594699054
6e3cfcc0,0.05713244039689949
9d3067cc,0.05536200098327468
1fb1cd29,0.5752836054462258
e1758c13,0.09248496307184764
3e5470f2,0.11405508570110681
06cea6ea,0.07253514618522149
17da8b3f,0.07147145159660125
986f518a,0.07253949797634185
a4d6a0c4,0.14160299637929064
0c734fb1,0.09248496307184764
2a6f1543,0.09467237480350237
41ba3fc3,0.1650540142605474
0f67b2ee,0.09829252623465795
2c394600,0.0925686341707606
07dc9451,0.08045509646446614
7f088540,0.07750876103004442
41c9dfb3,0.06977890496633535
2700c735,0.09323220463658277
6d7d82fa,0.09564896115198
75520561,0.4979402300691269
f9395ca0,0.0890711690569197
24fa2a20,0.07187474986599378
91106305,0.09362114401937927
e5b81660,0.1483550201638396
5e9a9248,0.11255220777541089
